Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.0144272,-0.040526967,0.06774761,-0.047649525,-0.02995229,0.015510188,-0.05324526,0.00018287475,0
0.012252539,0.018914178,0.022669904,0.025299935,0.009562416,0.0075347833,0.007121186,0.023190437,0
0.014185356,-0.057940517,0.08086884,-0.067386,-0.04099091,0.017535437,-0.06923662,-0.010142658,0
0.010889765,0.002286803,0.037955604,0.0032404766,0.00020080064,0.010423,-0.012750463,0.01480187,0
0.02457487,0.052327815,-0.0087579265,0.08617463,0.031630065,-0.012071778,0.033269905,0.053061143,0
0.011415595,-0.0008937282,0.04075983,-0.0009021522,-0.0031610504,0.010637591,-0.017529948,0.013480117,0
0.02424942,0.051599972,-0.007821687,0.08472726,0.03110515,-0.0114549585,0.0327095,0.05238069,0
0.014308565,-0.049923252,0.07479705,-0.058388278,-0.03589685,0.016632142,-0.061743792,-0.005436913,0
0.014439911,-0.038994376,0.066604204,-0.045909278,-0.028985437,0.015330253,-0.051855173,0.00074157695,0
0.014409443,-0.039747585,0.06715783,-0.046703797,-0.0294422,0.015420494,-0.052509665,0.0004899792,0
0.026225181,0.05573745,-0.013366232,0.09257715,0.034492537,-0.015055416,0.035951752,0.056347586,0
0.023519842,0.049921222,-0.005601228,0.08125232,0.029895252,-0.010006338,0.03139065,0.050757695,0
0.026232563,0.055735976,-0.013359199,0.09256622,0.034485716,-0.015053213,0.03594377,0.05634209,0
0.014231885,-0.051836878,0.07622765,-0.060444098,-0.03708514,0.016849872,-0.06348687,-0.006483404,0
0.014234438,-0.054747254,0.078448124,-0.06385942,-0.038963944,0.017180998,-0.06623452,-0.008281353,0
0.010557689,0.0051904237,0.035084657,0.007061538,0.0023982674,0.010123524,-0.007822407,0.016028205,0
0.014344983,-0.034191858,0.063227996,-0.04063494,-0.02580964,0.014705236,-0.047684196,0.0025609324,0
0.022681002,0.04793852,-0.0030099228,0.07715234,0.028477494,-0.008311882,0.029834233,0.04883703,0
0.0144025665,-0.042827833,0.069469295,-0.05028444,-0.03140768,0.015785797,-0.055317275,-0.0011025815,0
0.031216968,0.064764224,-0.024991855,0.11009541,0.041318215,-0.022791132,0.04247942,0.06540319,0
0.025203016,0.053708836,-0.010670501,0.088773444,0.03283187,-0.013295386,0.034394056,0.054393344,0
0.026083812,0.055504724,-0.013082096,0.09214709,0.034324475,-0.014859382,0.035795182,0.056127124,0
0.023299333,0.04938814,-0.0049251826,0.08016324,0.029518956,-0.009560946,0.030974334,0.050246175,0
0.023467178,0.04977383,-0.0054251505,0.08094777,0.029794417,-0.009889627,0.031275455,0.050613873,0
0.019848987,0.040492643,0.004118149,0.0635651,0.023366379,-0.0026586128,0.024275983,0.041962612,0
0.012562743,0.02028025,0.02125209,0.027596485,0.010292225,0.0070881275,0.008459393,0.024215354,0
0.046345428,0.09012492,-0.05920908,0.18392198,0.06355856,-0.045710314,0.055829406,0.097451344,0
0.012870368,-0.033618197,0.06824638,-0.032794386,-0.02618682,0.0153578855,-0.04955399,-0.0042111217,0
0.0420857,0.08281972,-0.048569515,0.16402844,0.05754981,-0.038425192,0.052045982,0.088709,0
0.041772973,0.08212329,-0.047543027,0.16238864,0.05694009,-0.037972823,0.051593844,0.087954715,0
0.043905877,0.08617088,-0.053219277,0.17255111,0.060183603,-0.04145023,0.05373075,0.0925459,0
0.013438008,-0.04361147,0.07506546,-0.044966903,-0.03340518,0.01663228,-0.05836625,-0.0106028635,0
0.022432247,0.045634814,0.0033561236,0.08230098,0.028169816,-0.008308327,0.026775924,0.048135705,0
0.040724773,0.07964635,-0.04392554,0.15660138,0.054763023,-0.036361553,0.049935635,0.08527617,0
0.01367951,-0.048642743,0.07859823,-0.051075306,-0.03704115,0.017295599,-0.062827684,-0.013923033,0
0.01351578,-0.04498026,0.07600329,-0.046637103,-0.034392536,0.016809138,-0.0595742,-0.011487414,0
0.037593093,0.0725645,-0.033620425,0.14040308,0.048850402,-0.031499732,0.045230933,0.07759352,0
0.0450891,0.08837332,-0.056253508,0.17824557,0.061901968,-0.043477267,0.054821637,0.09510295,0
0.027678251,0.054380745,-0.006989858,0.10031887,0.034931358,-0.016358057,0.033147145,0.057566058,0
0.03990325,0.077784,-0.041227516,0.15227196,0.053133063,-0.03516205,0.048703,0.08327976,0
0.03871106,0.07493535,-0.03703348,0.1455984,0.050622642,-0.033295393,0.046786997,0.08017947,0
0.041924104,0.08248321,-0.048077844,0.16323556,0.05725789,-0.038209744,0.051834665,0.08834727,0
0.012284871,-0.024383824,0.06203945,-0.021449557,-0.019729879,0.014219461,-0.04145051,0.0009886128,0
0.013551459,-0.04558788,0.076419115,-0.047367506,-0.03483108,0.016885059,-0.060112204,-0.0118727,0
0.034102492,0.06615935,-0.024468834,0.12636147,0.044017445,-0.026361922,0.041088913,0.070641086,0
0.043817442,0.085970454,-0.052935176,0.17203361,0.060024045,-0.04125429,0.053619936,0.0923073,0
0.012457955,-0.02727819,0.06396865,-0.02492945,-0.021714194,0.014563134,-0.04398969,-0.00013333316,0
0.0104502095,0.00047558246,0.045798756,0.0047875745,-0.0035821786,0.011771513,-0.019398909,0.009658141,0
0.009320914,0.0113765225,0.033789348,0.019693794,0.0059031495,0.009837171,-0.00075491425,0.015655223,0
0.011780587,0.020287495,0.025313836,0.033887085,0.0106050605,0.0068722684,0.0072289826,0.023251252,0
0.04099629,0.080325074,-0.044958245,0.15823427,0.05536589,-0.036817104,0.050389443,0.08603853,0
0.013206916,-0.03975453,0.072426,-0.040227775,-0.030612359,0.016134864,-0.054969702,-0.008111324,0
0.010698169,0.017111247,0.028151521,0.027927354,0.008374795,0.008218938,0.0042149075,0.020018393,0
0.013715106,-0.050062563,0.079632275,-0.05272466,-0.038078114,0.017482698,-0.06409521,-0.014850046,0
0.009529222,0.0066159847,0.039336212,0.012792184,0.0020966702,0.010920131,-0.009584915,0.012779802,0
0.052567296,0.097710386,-0.07154936,0.20851924,0.06993076,-0.055277493,0.059733372,0.107404105,0
0.010713429,-0.0021365248,0.047614686,0.0028291594,-0.005254091,0.011979601,-0.022011561,0.008704921,0
0.009779197,0.0043318365,0.041797392,0.00965863,0.000406312,0.011275935,-0.013474627,0.011592317,0
0.04736238,0.08914679,-0.031585146,0.14088425,0.059293225,-0.01509001,0.06289555,0.07573952,0
0.01743137,0.011052586,0.027794141,-0.01263209,0.0062501235,0.012652007,0.0016310154,0.007639577,0
0.024478057,0.037909564,0.0101915635,0.038277116,0.022600526,0.008420587,0.023409734,0.028783217,0
0.051740102,0.09816924,-0.04033149,0.16092752,0.06494856,-0.021949489,0.06762061,0.08443691,0
0.017806271,0.01425913,0.025242314,-0.005184261,0.008297896,0.012393113,0.00448134,0.009535899,0
0.050304096,0.0953161,-0.037436925,0.15440102,0.06318368,-0.019652816,0.06610486,0.08158359,0
0.017304815,0.009451719,0.029068884,-0.016423738,0.0052201147,0.012785113,0.0002106216,0.0066413614,0
0.030797988,0.051377088,0.0025990729,0.066459626,0.031320293,0.0037966846,0.034568273,0.041428912,0
0.017260408,0.006471435,0.031828165,-0.023247294,0.0029857417,0.013060498,-0.00468057,0.0050259824,0
0.035403937,0.060617283,-0.004253267,0.08451141,0.03829,0.0005416629,0.042313866,0.049795702,0
0.01774161,0.0018278601,0.036768135,-0.033268806,-0.001236407,0.013533233,-0.013523702,0.002709978,0
0.028813904,0.04740115,0.004855903,0.058724176,0.028366135,0.0052247792,0.031282492,0.037800096,0
0.051911388,0.098505735,-0.0406375,0.16170003,0.065148704,-0.022161525,0.06780065,0.08475371,0
0.041851256,0.07512965,-0.018402675,0.11302021,0.049262658,-0.007910409,0.053095322,0.06313739,0
0.017872678,0.015014624,0.024651656,-0.003383993,0.008791183,0.012343548,0.0051630456,0.009988155,0
0.047432516,0.089093946,-0.031391922,0.14071472,0.05914253,-0.014837369,0.06281681,0.07558376,0
0.01739694,0.010207173,0.028466491,-0.014683364,0.0057024914,0.012722862,0.00088051305,0.007085624,0
0.048384544,0.09112591,-0.03324246,0.14508216,0.06041979,-0.01618317,0.06388973,0.077445015,0
0.051774587,0.09823398,-0.040346503,0.16105808,0.06497641,-0.021931797,0.06765,0.08447151,0
0.018218104,0.018637653,0.021788582,0.0031182382,0.011115674,0.012063212,0.008388415,0.012180917,0
0.039793797,0.07005256,-0.013553184,0.10291827,0.045374848,-0.0051265885,0.049379155,0.058514908,0
0.017308952,0.0054777963,0.032870308,-0.025443703,0.002143871,0.013155993,-0.0065609245,0.004564101,0
0.041888475,0.07526792,-0.018593032,0.11332538,0.04939887,-0.008116032,0.053214528,0.06331762,0
0.021598076,0.030517155,0.014283139,0.02372822,0.018928392,0.0104350485,0.018047195,0.022044174,0
0.05310077,0.100957505,-0.043084517,0.16755238,0.06668045,-0.023945235,0.069245346,0.08723948,0
0.017220661,0.0061877626,0.03213256,-0.023795605,0.002758679,0.013095742,-0.0051987595,0.0049321773,0
0.04744381,0.08921158,-0.03162436,0.14095819,0.059271436,-0.015086118,0.0629118,0.07576002,0
0.038021803,0.06571406,-0.009391004,0.094326146,0.04202934,-0.0026404834,0.046211425,0.054540064,0
0.02860351,0.04693967,0.0051296796,0.057811532,0.02801632,0.0054115024,0.0309135,0.03735913,0
0.022485735,0.0327127,0.013068243,0.027880285,0.019944781,0.009834696,0.019510074,0.023995306,0
0.050548967,0.09581955,-0.038013063,0.15558286,0.0635155,-0.020148838,0.06638171,0.08212989,0
0.017460065,0.010922436,0.02789474,-0.01300147,0.0061610057,0.01266273,0.0015165443,0.0075280312,0
0.013319392,-0.056672785,0.081797026,-0.056939967,-0.031730875,0.020549744,-0.067725174,-0.020865994,0
0.02326299,0.03454396,0.008723134,0.055680785,0.027652528,0.0030597185,0.023113191,0.033187926,0
0.024186421,0.03661012,0.006980489,0.05958336,0.029159477,0.0021757442,0.024674583,0.035166528,0
0.02356547,0.035303958,0.008090742,0.05714498,0.028201548,0.0027402411,0.02370849,0.033928808,0
0.023185855,0.03426985,0.008942567,0.055130515,0.027459564,0.0031698567,0.02287954,0.032910552,0
0.013439363,-0.044149257,0.072782986,-0.045663737,-0.023830742,0.019531732,-0.055945195,-0.01397403,0
0.013467328,-0.038951136,0.069070585,-0.040975932,-0.020546364,0.019125234,-0.05104249,-0.0111360885,0
0.021280367,0.02931253,0.01305589,0.04555128,0.023884263,0.0052470085,0.018944724,0.028049884,0
0.028853828,0.04468657,0.0005260757,0.076452605,0.03507407,-0.0029500367,0.030699823,0.043465666,0
0.023902416,0.036114886,0.007416848,0.058695313,0.028791487,0.0023995235,0.024336122,0.034711286,0
0.024784755,0.03828268,0.005647688,0.062945,0.030386401,0.001490412,0.026049724,0.036830474,0
0.023266725,0.0345091,0.008747085,0.05560305,0.027630934,0.003071511,0.023074524,0.033148628,0
0.020964963,0.028423777,0.013822618,0.04393009,0.023279712,0.005644678,0.018245656,0.027195636,0
0.022766361,0.03314202,0.00987188,0.05294302,0.026650252,0.0036383804,0.021975657,0.031802587,0
0.013442542,-0.017916191,0.054542366,-0.02067322,-0.007164954,0.017090589,-0.032402623,0.00023804589,0
0.013437812,-0.04564065,0.07385401,-0.04703369,-0.024770098,0.019659495,-0.05734228,-0.014810767,0
0.013075221,-0.06469681,0.08762633,-0.06384825,-0.036764167,0.021200499,-0.07525854,-0.025159886,0
0.01989286,0.026165737,0.015838455,0.04009253,0.021697387,0.006725406,0.016607141,0.025112031,0
0.022498667,0.032787748,0.010203482,0.052349925,0.026375419,0.0038104674,0.021773126,0.03149484,0
0.012959292,-0.067511834,0.08966986,-0.066324465,-0.03853395,0.021483462,-0.077815555,-0.02662285,0
0.025929974,0.04017362,0.0041672913,0.067096606,0.031636994,0.0005730579,0.02742509,0.03876851,0
0.0130786095,-0.041330703,0.070802875,-0.042383555,-0.02195513,0.019301726,-0.0532405,-0.012109897,0
0.016408091,0.01762849,0.023893768,0.025352685,0.015716193,0.010497287,0.008542069,0.01721986,0
0.0241376,0.036835015,0.006827316,0.06011909,0.029300464,0.0021033012,0.02493047,0.03543205,0
0.012864258,-0.06971003,0.09125503,-0.068374485,-0.03992328,0.021767803,-0.0797153,-0.027739972,0
0.013526899,0.008600991,0.033534728,0.011684818,0.010040944,0.013608748,-0.00052855106,0.010304314,0
0.013300574,-0.014767499,0.052490387,-0.016847791,-0.0048146816,0.01682742,-0.029328745,0.0011385938,0
0.015983878,0.0168145,0.02482083,0.024124494,0.01521868,0.01084594,0.007782995,0.016594384,0
0.026358705,0.040883012,0.0036199344,0.06872218,0.032087207,0.00022041552,0.027953451,0.039516952,0
0.01326916,-0.05665113,0.081785016,-0.056818757,-0.031704947,0.020545647,-0.06769825,-0.02080564,0
0.012838772,-0.06934111,0.09099168,-0.06795402,-0.03968192,0.021718152,-0.079389125,-0.027511092,0
0.021927577,0.031020625,0.011637114,0.048849992,0.02511496,0.004529497,0.020308195,0.029728055,0
0.002049255,0.012459844,0.03251589,0.025454586,0.007598139,0.010457944,0.00093481026,0.018528854,0
0.0070024277,0.029865991,0.016790157,0.055228096,0.016467847,0.0038058448,0.013634831,0.033298127,0
0.004576188,-0.061912328,0.08654057,-0.056879345,-0.039733775,0.020924965,-0.073872596,-0.018091505,0
0.0025903515,0.01520428,0.029811025,0.029632274,0.008817558,0.009725721,0.0030956578,0.020672876,0
0.008495874,0.034397077,0.013199545,0.063672304,0.019454287,0.0018239871,0.01703625,0.03760377,0
0.0019652296,-0.014392242,0.054011032,2.8156555e-05,-0.008693125,0.01522595,-0.030160414,0.006379856,0
0.0012797171,-0.0008540805,0.04517447,0.009300334,0.00023171376,0.013336102,-0.017322684,0.010812207,0
0.0075991345,0.03165655,0.015360475,0.05860187,0.01764983,0.0030177955,0.014984787,0.035020705,0
0.0082276445,0.033539064,0.013854669,0.06217221,0.018895762,0.0021892271,0.016410787,0.03684206,0
0.009210201,0.036510915,0.011490342,0.06776101,0.020857006,0.00088659,0.018652681,0.039689697,0
0.007081103,0.030100495,0.016599922,0.05567925,0.016621003,0.0037001092,0.013810361,0.033529036,0
0.0041102464,-0.051064014,0.07899419,-0.043999847,-0.032686356,0.019853365,-0.06427957,-0.011321093,0
0.005599309,0.025676623,0.020131614,0.047361497,0.013693778,0.005642873,0.010468779,0.029276382,0
0.0077048535,0.03197793,0.015103204,0.059201255,0.017856896,0.0028744058,0.015221464,0.03532806,0
0.008414891,0.034115512,0.013396522,0.06324044,0.01926735,0.0019324714,0.016830377,0.03738522,0
0.0080016665,0.032859858,0.014396552,0.060887802,0.018446166,0.0024872953,0.01589613,0.036186833,0
0.0041099247,-0.050877437,0.07885952,-0.043904465,-0.032589704,0.0198428,-0.06407897,-0.011226033,0
0.007253155,0.03061492,0.016189752,0.05664727,0.016961757,0.0034743638,0.0141987195,0.034022465,0
0.0046196645,-0.062495943,0.08693545,-0.057699274,-0.040141355,0.020994307,-0.07435023,-0.01849048,0
0.0046212673,-0.062389337,0.086863995,-0.057598796,-0.040076148,0.020981498,-0.07426188,-0.018435117,0
0.0072805686,0.030699093,0.016118824,0.056815352,0.017014135,0.003434389,0.014260575,0.034110334,0
0.004846223,-0.0711309,0.09293004,-0.06805874,-0.04588423,0.022324068,-0.08130595,-0.023691319,0
0.0046919542,-0.06423236,0.08814423,-0.05983781,-0.04128713,0.021176048,-0.07585468,-0.019596634,0
0.0009865265,0.007174076,0.037099157,0.018411854,0.0054861456,0.011555163,-0.0053141643,0.015013245,0
0.01144122,0.0433244,0.006096212,0.080518745,0.025348285,-0.0034917248,0.023787016,0.046174772,0
0.007904114,0.032574497,0.014627924,0.06032963,0.018254317,0.002613789,0.015674712,0.03590174,0
0.0077424683,0.032085966,0.015017225,0.05941486,0.017934099,0.0028290057,0.015310051,0.03543563,0
0.008446368,0.034229033,0.01332602,0.06338278,0.01934688,0.0018962859,0.016917553,0.037457045,0
0.0013473524,-0.0020794375,0.045970697,0.008458326,-0.0004366978,0.01350696,-0.018489847,0.010410229,0
0.0048281234,-0.070016675,0.09215612,-0.066750996,-0.045145687,0.022136364,-0.08043022,-0.02303914,0
0.0009846697,0.0038488845,0.040481813,0.014455742,0.003326061,0.012325436,-0.01033361,0.0131453825,0
0.002315036,0.013729281,0.031271372,0.027327875,0.0081681,0.01011966,0.0019798337,0.019509263,0
0.0032921385,-0.05948216,0.0860515,-0.061236452,-0.038131688,0.02189203,-0.06673694,-0.016802516,0
0.015034456,0.06617562,-0.0058932984,0.112677746,0.04727469,-0.0052000694,0.04862868,0.061661247,0
0.0150135085,0.0660696,-0.0057582203,0.11243434,0.047163315,-0.005130189,0.048519872,0.061541975,0
0.016279262,0.068637416,-0.00878585,0.11743599,0.04908522,-0.0070693833,0.050398856,0.06404101,0
0.016302936,0.06875437,-0.008954117,0.11772435,0.04921806,-0.007154825,0.050536275,0.06418313,0
-0.0023255835,-0.0027581553,0.049591452,-0.00082107075,-0.0017100346,0.018162347,-0.012352521,0.006568493,0
0.00084010826,0.023906903,0.027729603,0.0359585,0.015256814,0.013352903,0.01537812,0.023009185,0
0.002545697,0.031590257,0.022052992,0.04891929,0.020665325,0.011245287,0.021381894,0.029921351,0
-0.0011340445,-0.01600454,0.058177155,-0.015136734,-0.010462458,0.01928168,-0.02570167,0.0029183868,0
0.0015539818,-0.03936049,0.072991304,-0.040025875,-0.025314668,0.020652771,-0.047812436,-0.0067004142,0
0.0016704923,-0.040772747,0.07388326,-0.041465618,-0.026195185,0.02074118,-0.04912379,-0.0073742326,0
0.016921392,0.07006579,-0.010522457,0.120358534,0.05022716,-0.008120126,0.05155247,0.06548811,0
0.016225306,0.068597175,-0.0087698,0.11741958,0.049101103,-0.0070364024,0.05042181,0.06403073,0
0.0123256305,0.06020413,0.0008023023,0.10104787,0.04250228,-0.00067608885,0.04400201,0.055875454,0
0.00013121606,-0.024463115,0.063542634,-0.024189727,-0.015815463,0.019781185,-0.033727977,0.00041368726,0
0.0012158712,-0.03580554,0.070729,-0.036249682,-0.023045316,0.020443631,-0.044453666,-0.004933108,0
0.016839053,0.06989211,-0.010315198,0.12000045,0.05009803,-0.007999513,0.05141597,0.06531326,0
0.0028991555,-0.054079495,0.0823729,-0.055491418,-0.034678858,0.021544358,-0.061600603,-0.013934815,0
0.015717614,0.06753899,-0.0075075235,0.11533042,0.0482909,-0.006237798,0.049627103,0.0629883,0
-0.0006854296,-0.018957466,0.060058646,-0.018302856,-0.012293232,0.0194671,-0.028470103,0.0020627412,0
0.017404405,0.07102502,-0.011612535,0.12223815,0.050919257,-0.008792299,0.052281234,0.066411935,0
0.017132564,0.07047224,-0.010973604,0.121135175,0.050511062,-0.008404916,0.051850077,0.065871455,0
0.016969023,0.07016325,-0.010630439,0.120546445,0.05030045,-0.008186523,0.051630083,0.06558076,0
0.020568982,0.07880312,-0.020797335,0.13853857,0.05706886,-0.013756209,0.058588035,0.07426312,0
-0.002997018,0.01186693,0.03686516,0.017338205,0.008128147,0.016274476,0.0058589564,0.013207562,0
-0.0013689215,-0.01440047,0.057141002,-0.013432976,-0.009463088,0.019179853,-0.024141558,0.0034131873,0
0.0025160296,-0.049785387,0.079629876,-0.051007167,-0.031952083,0.021280976,-0.057588622,-0.011828986,0
0.015865928,0.06784759,-0.007875094,0.11593881,0.048526935,-0.0064706746,0.049858585,0.06329199,0
-0.0036542648,0.007821119,0.040245768,0.011458952,0.005714421,0.016942615,0.0022382562,0.010609935,0
0.0028081164,-0.05300322,0.08168756,-0.05438221,-0.034001376,0.021476574,-0.060604166,-0.013414637,0
-0.0017406141,-0.009917602,0.054237988,-0.008709196,-0.006584924,0.018774305,-0.019682493,0.004639979,0
0.02174281,0.08179207,-0.024275461,0.1447623,0.059390772,-0.015588609,0.06090283,0.077239,0
0.03708469,0.03982189,0.00197018,0.043382525,0.019551806,-0.011814838,0.014007826,0.035499368,0
0.02626604,-0.0112335915,0.050238803,-0.043243676,-0.015543375,0.0072393618,-0.046726245,0.0022247063,0
0.027031416,-0.026792983,0.061154645,-0.061353307,-0.026301313,0.009394408,-0.06096255,-0.0047449186,0
0.026265973,-0.004819063,0.046045743,-0.03577929,-0.010932896,0.006634854,-0.040513117,0.0041011726,0
0.032110665,0.029770356,0.010815419,0.024620032,0.014982914,-0.0044027343,0.0068273214,0.02619587,0
0.026824486,-0.050223514,0.07911141,-0.09065263,-0.04311393,0.013774574,-0.08189437,-0.01873319,0
0.027046587,-0.027680155,0.061836842,-0.06250437,-0.026932696,0.0095424205,-0.061793763,-0.0053003305,0
0.02693303,-0.047872152,0.07733777,-0.08771943,-0.04140633,0.0132255675,-0.07997135,-0.017417043,0
0.031804837,0.029346017,0.0112520205,0.023834102,0.014801762,-0.004009129,0.0065351874,0.025788477,0
