Dim0,Dim1,Dim2,Dim3,label
0.018090986,0.04227024,-0.1122468,0.018435244,0
0.01833204,0.042256508,-0.11207468,0.018349394,0
0.017978508,0.042279087,-0.11232937,0.018470513,0
0.026132077,0.04768224,-0.11242167,0.04342813,0
0.0261319,0.047682054,-0.11242185,0.04342781,0
0.027606053,0.04743165,-0.111863054,0.043680068,0
0.026233759,0.04766592,-0.11238283,0.04343943,0
0.02625729,0.047660194,-0.112372756,0.043444756,0
0.02627672,0.047658507,-0.11236572,0.043446828,0
0.026275644,0.047658883,-0.11236617,0.043446336,0
0.02647203,0.04762554,-0.11229175,0.043480318,0
0.026670167,0.04759132,-0.11221625,0.043513898,0
0.026865818,0.04755872,-0.11214233,0.04354778,0
0.026244855,0.047663618,-0.112378076,0.043441173,0
0.026233628,0.0476661,-0.112382986,0.043439906,0
0.02657152,0.047608335,-0.112254776,0.043503873,0
0.026137324,0.04768524,-0.11242093,0.043427024,0
0.026571669,0.047609087,-0.11225462,0.043502696,0
0.026584156,0.047608357,-0.11225013,0.043503504,0
0.025985517,0.047707364,-0.112479776,0.043416966,0
0.026581185,0.047609273,-0.11225142,0.04350276,0
0.025981164,0.047708075,-0.112481505,0.04341637,0
0.025979865,0.047707383,-0.11248238,0.043418963,0
0.026795276,0.047569394,-0.11216949,0.043541558,0
0.026993925,0.0475362,-0.11209451,0.04357596,0
0.02679147,0.047570046,-0.11217068,0.043541245,0
0.02658446,0.04760491,-0.1122493,0.043505687,0
0.026132531,0.04768237,-0.112421505,0.043427926,0
0.026983414,0.047536116,-0.11209789,0.043577082,0
0.026556645,0.0476085,-0.11225974,0.043503113,0
0.026984982,0.047537565,-0.112097576,0.043575007,0
0.026988517,0.047537867,-0.11209637,0.043574467,0
0.026988188,0.047537632,-0.11209639,0.04357474,0
0.027183475,0.04750491,-0.11202294,0.043608367,0
0.027381456,0.047471862,-0.111948326,0.0436427,0
0.03703999,0.031767093,-0.081196494,0.03173588,0
0.03702465,0.031769834,-0.081206575,0.031739123,0
0.037015077,0.031772353,-0.081213705,0.031741697,0
0.039093643,0.03141696,-0.079867005,0.031349126,0
0.0370162,0.0317727,-0.08121419,0.031742524,0
0.039084148,0.031415857,-0.079868704,0.031347245,0
0.03906377,0.031416185,-0.07987683,0.031346526,0
0.0390736,0.03141404,-0.07986973,0.03134419,0
0.03907075,0.031414416,-0.07987117,0.0313445,0
0.039454076,0.03134734,-0.079620644,0.031269982,0
0.039835677,0.031281237,-0.07937105,0.031196332,0
0.039837763,0.031280674,-0.079369016,0.031195603,0
0.037024878,0.031770475,-0.08120704,0.031739578,0
0.03783741,0.031665295,-0.0807247,0.031629827,0
0.036965184,0.031785075,-0.08125157,0.031756498,0
0.036870744,0.0318265,-0.081345305,0.03180696,0
0.037883423,0.031617478,-0.08064126,0.031569213,0
0.038266897,0.031551037,-0.08039138,0.031495206,0
0.038257767,0.031553864,-0.08039961,0.03149872,0
0.039090794,0.0314169,-0.07986687,0.03134869,0
0.03701418,0.031772148,-0.0812143,0.03174177,0
0.03869966,0.031482592,-0.080119506,0.03142102,0
0.03869195,0.03147987,-0.08011826,0.0314174,0
0.03907121,0.0314139,-0.07987014,0.031343933,0
0.03906846,0.031414595,-0.07987249,0.03134473,0
0.039819058,0.03128258,-0.07937947,0.03119757,0
0.039838236,0.031280156,-0.079368174,0.031194642,0
0.037893146,0.03161959,-0.08064115,0.031572398,0
0.037016183,0.031772032,-0.08121295,0.031741735,0
0.037894767,0.03162171,-0.08064455,0.03157588,0
0.03705826,0.03176142,-0.08118066,0.03172901,0
0.037078127,0.03176118,-0.081172206,0.03172963,0
0.052845363,0.01879162,-0.10489977,0.020351384,0
0.052830484,0.018799772,-0.10490728,0.020361165,0
0.052828256,0.018800227,-0.10490951,0.02036213,0
0.052813582,0.018810172,-0.10491639,0.020374559,0
0.052792735,0.01882098,-0.10492625,0.020388458,0
0.05279918,0.018818898,-0.10491859,0.020385396,0
0.05279891,0.0188197,-0.10491582,0.020386646,0
0.05539801,0.017569639,-0.10340009,0.018875143,0
0.052753475,0.018849278,-0.104899295,0.02041916,0
0.055056952,0.017730458,-0.10361089,0.01907109,0
0.05469632,0.017898664,-0.10384316,0.019275853,0
0.055049304,0.017727802,-0.10364186,0.019069964,0
0.055046562,0.017728645,-0.10364502,0.01907072,0
0.05540243,0.017559277,-0.10344205,0.018866923,0
0.052757274,0.01884792,-0.10490157,0.02041792,0
0.05358772,0.018443942,-0.10444358,0.019933265,0
0.05406938,0.018207321,-0.104226865,0.019656492,0
0.05472205,0.017889636,-0.10383136,0.019267138,0
0.05398722,0.018307054,-0.104431696,0.019844487,0
0.052769046,0.018836595,-0.104926266,0.0204067,0
0.05251167,0.019000042,-0.104794726,0.02057074,0
0.052584827,0.018935166,-0.10495138,0.020515267,0
0.052507892,0.019001268,-0.10479804,0.020571932,0
0.052932832,0.018787665,-0.10458731,0.020316806,0
0.052924767,0.018788155,-0.10460083,0.02031785,0
0.052922018,0.018788708,-0.104605906,0.020318149,0
0.05246309,0.019011699,-0.10480372,0.020576824,0
0.052470498,0.01900649,-0.10480519,0.020570302,0
0.052473698,0.019000951,-0.10481308,0.020564022,0
0.05251709,0.018970456,-0.10494111,0.020550681,0
0.054360203,0.018072832,-0.10399246,0.019484097,0
0.0543545,0.018065777,-0.10403787,0.019477796,0
0.01662566,0.04048411,-0.10030334,0.042703185,0
0.01682342,0.04046974,-0.10016802,0.042682685,0
0.016987016,0.04045791,-0.100055054,0.042665634,0
0.01698531,0.04045787,-0.1000557,0.042665463,0
0.017148746,0.040446077,-0.099943,0.042648282,0
0.017146718,0.040446255,-0.09994416,0.04264867,0
0.017312778,0.04043429,-0.09982968,0.042630803,0
0.016626105,0.040483903,-0.1003032,0.042702775,0
0.016983075,0.040458262,-0.10005874,0.0426667,0
0.016976755,0.040458873,-0.100062765,0.042666998,0
0.017470006,0.040422983,-0.09972263,0.042615138,0
0.017148916,0.040446118,-0.099943906,0.042648744,0
0.017307667,0.04043463,-0.09983328,0.042631336,0
0.017306764,0.04043437,-0.099833235,0.04263131,0
0.017312927,0.040434465,-0.09983113,0.042632032,0
0.017923234,0.040390197,-0.09940681,0.042565662,0
0.017148513,0.04044588,-0.09994376,0.04264857,0
0.016625427,0.040484138,-0.10030387,0.04270318,0
0.016617421,0.040484477,-0.10030869,0.04270357,0
0.016964566,0.040459458,-0.10007115,0.042667955,0
0.01696622,0.04045915,-0.10006861,0.042667173,0
0.017120656,0.040447865,-0.09996158,0.042650703,0
0.01711982,0.040448055,-0.099962376,0.042651042,0
0.017273556,0.040436763,-0.099855885,0.042634588,0
0.01711832,0.040447876,-0.09996362,0.042650823,0
0.016959345,0.040459525,-0.10007331,0.04266796,0
0.016626652,0.040483773,-0.100302026,0.04270271,0
0.01731782,0.040433906,-0.0998284,0.042631924,0
0.016625622,0.0404841,-0.10030351,0.042703148,0
0.017312812,0.0404343,-0.09983111,0.04263168,0
0.017148715,0.040446132,-0.09994353,0.04264856,0
0.017307423,0.040434714,-0.09983357,0.042631604,0
0.039102994,0.034097508,-0.08126423,0.034396913,0
0.039506,0.034036327,-0.08104821,0.03434572,0
0.039717175,0.034003984,-0.080933616,0.034317333,0
0.03889737,0.034127507,-0.081373505,0.034421988,0
0.038211677,0.034230582,-0.08173864,0.034507066,0
0.03931397,0.034070626,-0.081163384,0.03438205,0
0.03820372,0.0342317,-0.08174238,0.03450799,0
0.039307155,0.034069628,-0.0811623,0.034378238,0
0.039094258,0.034098994,-0.08127021,0.034399506,0
0.03929761,0.034067947,-0.081160046,0.0343724,0
0.03929639,0.03406816,-0.08116055,0.034372207,0
0.039499544,0.034037277,-0.08105126,0.034346025,0
0.039103232,0.03409664,-0.081263594,0.034396138,0
0.03886965,0.03413557,-0.08139645,0.034433566,0
0.039105173,0.034096688,-0.08126347,0.03439666,0
0.03820887,0.034240235,-0.08176159,0.03452838,0
0.038184088,0.03424991,-0.081786044,0.034543045,0
0.039319698,0.034069374,-0.08115945,0.03438045,0
0.0382106,0.03423069,-0.08173904,0.034506798,0
0.039313357,0.034068715,-0.08115855,0.034377135,0
0.03910038,0.0340978,-0.08126699,0.03439805,0
0.03930377,0.034066603,-0.08115629,0.034371126,0
0.03930261,0.034066964,-0.081157066,0.034371313,0
0.039698403,0.03400749,-0.08094551,0.03432125,0
0.039110437,0.03409565,-0.08126014,0.034395307,0
0.03889851,0.0341275,-0.08137344,0.034421887,0
0.038211275,0.03423081,-0.081738845,0.034507602,0
0.03885417,0.034136605,-0.08140208,0.034432694,0
0.038194716,0.034230698,-0.08174136,0.034503233,0
0.038850736,0.034133997,-0.08139581,0.034425676,0
0.03884425,0.03413309,-0.08139501,0.034422707,0
0.039037406,0.03410446,-0.081292935,0.034399033,0
0.05039667,0.012212438,-0.12328411,0.030082503,0
0.051065274,0.011779689,-0.12358839,0.02976508,0
0.046942152,0.014440591,-0.12174596,0.031724967,0
0.046942536,0.014440399,-0.12174636,0.031724833,0
0.046904508,0.014463226,-0.12173244,0.031742472,0
0.046339057,0.014895045,-0.121304125,0.032025807,0
0.04777424,0.013913861,-0.122085154,0.031330686,0
0.047424346,0.014197735,-0.12177554,0.03150985,0
0.04640453,0.014843757,-0.12135652,0.03199295,0
0.046437204,0.014815002,-0.12139085,0.03197586,0
0.04646465,0.014788066,-0.12142734,0.03196058,0
0.046476435,0.014780364,-0.12143294,0.031954728,0
0.046599645,0.014685303,-0.12152896,0.03189282,0
0.0468939,0.014474002,-0.12171752,0.031748198,0
0.047715094,0.013951163,-0.12206257,0.031358946,0
0.04691785,0.014455399,-0.121736266,0.031735763,0
0.047068615,0.014359694,-0.121799916,0.031664953,0
0.04706399,0.014362587,-0.12179854,0.031666778,0
0.04844435,0.013473747,-0.12240498,0.03101019,0
0.048438847,0.013475046,-0.12240849,0.031012729,0
0.046980478,0.014416206,-0.12176137,0.031706415,0
0.046976056,0.014418569,-0.12175974,0.03170871,0
0.04907929,0.013076282,-0.12265649,0.030711379,0
0.046900578,0.014470289,-0.12171883,0.031745397,0
0.048382316,0.013522611,-0.12235506,0.031042036,0
0.048427332,0.013489724,-0.12238482,0.031019557,0
0.049115006,0.013045831,-0.122693166,0.030692555,0
0.049109824,0.013048824,-0.12269146,0.030695245,0
0.049279034,0.012931057,-0.12278957,0.030612772,0
0.05048619,0.0121597,-0.1233115,0.03004142,0
0.05049139,0.012155996,-0.123314485,0.030038731,0
0.0476491,0.013988888,-0.12204592,0.03138897,0
0.021748913,0.032320697,-0.117836304,0.037661154,0
0.021409003,0.032487534,-0.11746178,0.037608337,0
0.021433583,0.032476556,-0.11748505,0.037611205,0
0.021464577,0.032461137,-0.11752244,0.037616655,0
0.021452498,0.032466564,-0.11751074,0.037615206,0
0.021447737,0.03246875,-0.11750575,0.037614726,0
0.021433428,0.03247586,-0.11748858,0.037612114,0
0.02173093,0.032328073,-0.11782324,0.03765998,0
0.021420293,0.03248223,-0.11747396,0.03761007,0
0.02142323,0.03248094,-0.11747669,0.037610512,0
0.022088151,0.03215223,-0.11821835,0.03771625,0
0.021504724,0.032441095,-0.117564015,0.037621897,0
0.021781033,0.032303277,-0.117877364,0.037667494,0
0.02143005,0.032475993,-0.117488734,0.03761236,0
0.021780232,0.032304533,-0.11787323,0.037666667,0
0.021465357,0.032459974,-0.117523566,0.03761695,0
0.021492735,0.032445885,-0.117557235,0.037621632,0
0.021490987,0.03244648,-0.11755762,0.037621725,0
0.021769937,0.03230777,-0.11787067,0.037667062,0
0.021441005,0.032470427,-0.11750321,0.03761462,0
0.021443034,0.032469735,-0.117504954,0.03761472,0
0.021445882,0.032468647,-0.1175066,0.037614994,0
0.021443645,0.03246952,-0.1175046,0.03761489,0
0.022320699,0.032043107,-0.11845251,0.037752125,0
0.021367988,0.03250891,-0.117408335,0.037600737,0
0.021614976,0.032391835,-0.11766262,0.03763954,0
0.021612335,0.032391425,-0.11766839,0.037640966,0
0.021610249,0.032392185,-0.117667586,0.037640817,0
0.023177907,0.03163627,-0.11888216,0.037797697,0
0.021244485,0.03257376,-0.11725702,0.037582014,0
0.021335902,0.03252415,-0.11737768,0.03759768,0
0.021369362,0.032508254,-0.11741089,0.037601557,0
0.03571702,0.028510759,-0.12206222,0.033898465,0
0.035520293,0.028640362,-0.122036286,0.033976182,0
0.035689086,0.028525388,-0.122064576,0.03390832,0
0.035516065,0.028642688,-0.12203602,0.033977535,0
0.035518415,0.028637748,-0.12204165,0.03397557,0
0.0355149,0.028638631,-0.12204431,0.033976614,0
0.035525035,0.028632393,-0.1220441,0.033972483,0
0.035499237,0.028651547,-0.122035824,0.033984363,0
0.03551212,0.02864401,-0.12203606,0.033979718,0
0.03564552,0.028550787,-0.122064054,0.03392474,0
0.03569217,0.028521301,-0.122068375,0.033906758,0
0.03545956,0.028674591,-0.12203527,0.03399882,0
0.03999813,0.026358103,-0.12242309,0.032077238,0
0.03581703,0.028451888,-0.12206464,0.033862755,0
0.03642186,0.028124526,-0.122038275,0.033657085,0
0.035820242,0.028449198,-0.12206551,0.03386134,0
0.036906026,0.027862836,-0.122016355,0.033496108,0
0.036426336,0.02812268,-0.122037105,0.033655003,0
0.035855167,0.028429976,-0.1220657,0.033847824,0
0.03587587,0.028421305,-0.12206015,0.03384091,0
0.035934597,0.028387135,-0.12206205,0.03382005,0
0.03642992,0.02811764,-0.12204236,0.03365265,0
0.036428377,0.02811842,-0.12204258,0.033653125,0
0.036909204,0.02785704,-0.12202276,0.03349041,0
0.037391897,0.02759874,-0.12200718,0.03332323,0
0.0368945,0.027866371,-0.1220214,0.033496022,0
0.035859056,0.028428195,-0.12206525,0.033846598,0
0.036410827,0.028130995,-0.122037895,0.03366002,0
0.035698105,0.028522044,-0.12206193,0.03390455,0
0.03593289,0.028387675,-0.12206228,0.033820257,0
0.035937447,0.02838407,-0.12206444,0.03381881,0
0.03590916,0.028399441,-0.12206518,0.033828523,0
0.024693107,0.042872008,-0.11270845,0.04614227,0
0.025171677,0.042918574,-0.11259128,0.046198227,0
0.024176402,0.04282189,-0.11283444,0.04608196,0
0.024177983,0.042821787,-0.11283365,0.046081983,0
0.024171812,0.042820785,-0.11283541,0.046080906,0
0.024716694,0.042874884,-0.112702675,0.046146464,0
0.024678612,0.042872217,-0.11271294,0.046141904,0
0.024709348,0.042874064,-0.11270442,0.046145424,0
0.024743784,0.042877525,-0.11269618,0.046148572,0
0.025226051,0.04292523,-0.112578526,0.046205305,0
0.025755862,0.04297804,-0.112448856,0.046268575,0
0.025223253,0.042924967,-0.112579286,0.046204988,0
0.027755257,0.04315194,-0.11195322,0.04645645,0
0.02675263,0.043074217,-0.1122018,0.04638254,0
0.024212033,0.042827006,-0.11282663,0.046086967,0
0.024208922,0.042826742,-0.11282748,0.046086777,0
0.024119932,0.042818274,-0.11284929,0.04607745,0
0.024704555,0.04287401,-0.112705626,0.046144906,0
0.024089932,0.042815648,-0.11285666,0.046074215,0
0.024699204,0.04287362,-0.11270722,0.04614394,0
0.024732143,0.04287666,-0.1126991,0.046147242,0
0.025213549,0.042923953,-0.11258142,0.04620354,0
0.025213841,0.04292393,-0.112581655,0.046203937,0
0.025771704,0.042978477,-0.11244527,0.046268426,0
0.025178066,0.042921644,-0.11259107,0.04620031,0
0.02517703,0.042921126,-0.11259068,0.04619993,0
0.024149148,0.04282102,-0.11284199,0.046079744,0
0.026212342,0.04302417,-0.11233725,0.046323214,0
0.024798749,0.0428815,-0.11268317,0.046154644,0
0.026230622,0.04302314,-0.112333484,0.046324376,0
0.026335262,0.043036297,-0.11230665,0.04633923,0
0.026318593,0.04303428,-0.11231089,0.046336904,0
0.017929738,0.048851546,-0.11350837,0.044976965,0
0.017424274,0.048775144,-0.11361607,0.04483419,0
0.017468918,0.048781928,-0.11360651,0.044844948,0
0.017467543,0.048782267,-0.11360686,0.044844415,0
0.017465884,0.048782878,-0.11360793,0.04484461,0
0.018353557,0.04891424,-0.11341445,0.045090962,0
0.017123086,0.048723426,-0.11367625,0.0447509,0
0.01812451,0.04888081,-0.11346497,0.045027167,0
0.01812713,0.048882958,-0.11346519,0.045027997,0
0.018576361,0.048953485,-0.11337009,0.04515152,0
0.018098205,0.04888105,-0.11347294,0.045019682,0
0.017649021,0.048810024,-0.11356778,0.04489502,0
0.017647564,0.04880952,-0.113568105,0.044894807,0
0.017148694,0.048729118,-0.11367209,0.044756327,0
0.01718665,0.048733585,-0.11366255,0.044767044,0
0.017198771,0.04873581,-0.11366015,0.044769898,0
0.017233618,0.048742276,-0.11365386,0.04477915,0
0.017414285,0.04877024,-0.11361521,0.044829737,0
0.017632546,0.04880463,-0.11356943,0.0448902,0
0.017850503,0.04883869,-0.11352349,0.044950787,0
0.017162666,0.048730414,-0.1136681,0.044759847,0
0.017148964,0.048729226,-0.11367178,0.044756368,0
0.017649418,0.04880496,-0.11356466,0.04489576,0
0.017160643,0.048731826,-0.113670096,0.044760566,0
0.01789997,0.048844505,-0.11351166,0.044965524,0
0.01767389,0.048811127,-0.11356083,0.044902653,0
0.017905252,0.048848405,-0.11351257,0.044966683,0
0.01767307,0.04881186,-0.11356135,0.04490207,0
0.018134588,0.048884116,-0.113463625,0.04502969,0
0.018173257,0.04889117,-0.11345654,0.045040313,0
0.018365754,0.048920784,-0.11341519,0.045094132,0
0.017161693,0.0487318,-0.113670036,0.044761058,0
0.0027833402,0.045483287,-0.11640347,0.04227273,0
0.0027648732,0.045481086,-0.116409995,0.042265903,0
0.0027775434,0.045482017,-0.116405316,0.042270783,0
0.0027883581,0.04548486,-0.11640338,0.042274047,0
0.0029008552,0.045505602,-0.116373815,0.042312883,0
0.0029004558,0.045505695,-0.11637378,0.0423127,0
0.0031194966,0.045545373,-0.116316885,0.042388737,0
0.003118659,0.045544922,-0.116316795,0.042388204,0
0.0027936776,0.045486465,-0.116401896,0.042275954,0
0.0028144266,0.045489877,-0.11639832,0.04228236,0
0.0028139215,0.04548962,-0.11639823,0.04228198,0
0.0031726041,0.045554046,-0.11630295,0.04240579,0
0.002898808,0.045506325,-0.11637519,0.042312365,0
0.0031467276,0.04554772,-0.116307564,0.04239848,0
0.0027589432,0.045479223,-0.116411224,0.04226459,0
0.0030307898,0.0455282,-0.116339184,0.042358216,0
0.003031655,0.04552955,-0.11633962,0.042358313,0
0.0031468135,0.045549694,-0.11630904,0.04239794,0
0.0032615848,0.045570612,-0.116279244,0.042438246,0
0.0033781095,0.045591567,-0.11624846,0.0424786,0
0.0030243823,0.04552797,-0.11634178,0.04235628,0
0.0027712807,0.045482326,-0.116408385,0.042268593,0
0.0030214584,0.04552616,-0.11634176,0.042355265,0
0.0030174386,0.045525588,-0.116342165,0.04235378,0
0.0027700632,0.045482315,-0.11640901,0.042267777,0
0.0027823774,0.04548568,-0.116406314,0.042272,0
0.0029082724,0.045506746,-0.11637186,0.04231577,0
0.0030213175,0.045527656,-0.116342485,0.04235459,0
0.0030202256,0.04552768,-0.11634282,0.04235408,0
0.0031321512,0.04554763,-0.11631352,0.042392947,0
0.0031291333,0.045547094,-0.11631458,0.04239189,0
0.0027706975,0.045482416,-0.11640846,0.042268064,0
0.030936414,0.03314141,-0.1301164,0.03613983,0
0.032258317,0.032390323,-0.1303681,0.035526693,0
0.031181043,0.03299629,-0.13017322,0.036023747,0
0.031238507,0.032963425,-0.13018164,0.035997428,0
0.031292252,0.032932095,-0.13019559,0.03597161,0
0.031799816,0.032646473,-0.13029206,0.035736546,0
0.031799845,0.032645956,-0.13029264,0.035736304,0
0.03230094,0.032363642,-0.13038677,0.035504762,0
0.031586707,0.032772567,-0.13024224,0.035837162,0
0.031031687,0.033086587,-0.13013864,0.036094867,0
0.03106093,0.033070188,-0.13014476,0.03608085,0
0.03108806,0.033055004,-0.13015002,0.036068242,0
0.03161837,0.03275442,-0.13025008,0.03582307,0
0.032110948,0.03247673,-0.13034318,0.03559457,0
0.032099597,0.03248333,-0.13034177,0.035599947,0
0.033572033,0.0316555,-0.13061742,0.034920625,0
0.03096799,0.033123314,-0.13012403,0.036125187,0
0.03096646,0.033124432,-0.1301235,0.03612581,0
0.03096719,0.03312357,-0.13012385,0.036125306,0
0.03189719,0.032615375,-0.13026956,0.03570187,0
0.030932501,0.033140026,-0.13011673,0.036141176,0
0.03071586,0.03328012,-0.13004702,0.03624841,0
0.030726181,0.03327165,-0.13005456,0.036242772,0
0.030726418,0.033270467,-0.13005617,0.036242016,0
0.030738555,0.03326364,-0.13005811,0.03623635,0
0.030709116,0.03328194,-0.13004445,0.036251474,0
0.030714713,0.033279207,-0.13004683,0.036249015,0
0.030799754,0.03321773,-0.13008176,0.036204223,0
0.030912751,0.033150695,-0.13011181,0.036149945,0
0.032064665,0.032505617,-0.13032058,0.035618488,0
0.03085203,0.03318875,-0.13009244,0.036179837,0
0.0320741,0.032498952,-0.13032499,0.035613544,0
0.015065002,0.04129558,-0.09665116,0.039325636,0
0.015322673,0.041254662,-0.09652357,0.039301824,0
0.0153209865,0.041255094,-0.09652419,0.039301835,0
0.01558236,0.041213557,-0.096395485,0.039278243,0
0.015578353,0.041214034,-0.09639738,0.039278712,0
0.015576754,0.041214745,-0.09639909,0.039279312,0
0.014750994,0.0413444,-0.09682068,0.039359298,0
0.014804226,0.04133668,-0.096783765,0.039350484,0
0.014755681,0.04134315,-0.09681606,0.039356943,0
0.015056726,0.041297466,-0.09665699,0.039327644,0
0.014747733,0.04134487,-0.096822746,0.039359666,0
0.014750342,0.041344367,-0.096820585,0.03935889,0
0.015322852,0.041255068,-0.09652487,0.039303195,0
0.015327034,0.04125395,-0.096521065,0.0393014,0
