Dim0,Dim1,Dim2,Dim3,label
-0.023792002,0.061396617,-0.08345828,-0.0005088302,0
-0.02244772,0.06151687,-0.083510034,-0.00053253863,0
-0.022870693,0.061457828,-0.08347372,-0.0005158033,0
-0.022422057,0.061505895,-0.08349895,-0.00052783755,0
-0.022157524,0.061514646,-0.083496414,-0.00052741857,0
-0.015512566,0.061906517,-0.08359125,-0.00049677613,0
-0.017896088,0.061795652,-0.08358704,-0.00051776104,0
-0.008973841,0.062348865,-0.083794706,-0.0004218833,0
-0.021485224,0.061528973,-0.08347557,-0.0005152795,0
0.017495899,0.04683975,-0.08922777,0.017072674,0
0.017485784,0.046841234,-0.089226484,0.017068999,0
0.04437994,0.043796647,-0.091862015,0.02317499,0
0.019321673,0.046650436,-0.08950633,0.017708506,0
0.019465292,0.046642717,-0.08952292,0.017759329,0
0.019616846,0.0466273,-0.08954736,0.017811624,0
0.019668851,0.046620946,-0.08955606,0.017830014,0
0.0228774,0.046342168,-0.09006406,0.018915223,0
0.026145447,0.046073798,-0.09059096,0.020006895,0
0.029473472,0.045812383,-0.09113861,0.021107446,0
0.019419057,0.04664036,-0.089518934,0.017744098,0
0.019314855,0.04665186,-0.08950541,0.017706165,0
0.02431882,0.046256717,-0.0903025,0.01938075,0
0.017530264,0.046835925,-0.08923675,0.017082278,0
0.024344783,0.046249766,-0.09030711,0.019391207,0
0.024375914,0.04624327,-0.090311795,0.019403186,0
0.016346171,0.046982877,-0.08907558,0.016649798,0
0.024373576,0.046241164,-0.09031308,0.01940264,0
0.01634125,0.046983954,-0.0890756,0.01664715,0
0.016234666,0.047005616,-0.08905836,0.01660548,0
0.02795082,0.045955837,-0.09089204,0.020593494,0
0.03157134,0.045526966,-0.091234766,0.021467194,0
0.028053284,0.045946192,-0.090910934,0.020627206,0
0.024650998,0.046217855,-0.09035555,0.01949622,0
0.017490566,0.04684031,-0.08922729,0.017070685,0
0.031463485,0.045568224,-0.09124268,0.021460036,0
0.02458361,0.046228662,-0.090348944,0.019469576,0
0.03127596,0.045591738,-0.09124023,0.0214374,0
0.03131558,0.045580026,-0.09123918,0.021440562,0
0.031425904,0.045557264,-0.09123782,0.021452488,0
0.035421304,0.04484822,-0.091207705,0.021896873,0
0.039522152,0.044140343,-0.09119814,0.022351414,0
0.04218954,0.03512395,-0.07005399,0.026098305,0
0.04197168,0.03513989,-0.070044294,0.026082732,0
0.041813865,0.035153233,-0.07003819,0.026072703,0
0.082717575,0.031533685,-0.07136718,0.028467234,0
0.041823234,0.035150614,-0.070037685,0.026072007,0
0.082771435,0.03151608,-0.0713627,0.028461505,0
0.08218774,0.03156308,-0.07134543,0.02842568,0
0.08248675,0.03152673,-0.07134931,0.028435543,0
0.08247624,0.031526923,-0.071348526,0.028434444,0
0.090040885,0.030796504,-0.07150569,0.028808212,0
0.097676896,0.02974118,-0.071739286,0.029042065,0
0.09769705,0.029738417,-0.07174026,0.029042637,0
0.041992094,0.035135813,-0.07004408,0.026082464,0
0.058045864,0.033809207,-0.07067686,0.027117155,0
0.040926762,0.03528284,-0.07011334,0.026086492,0
0.03917685,0.035588764,-0.07037694,0.026183894,0
0.0587814,0.03369108,-0.07067208,0.027122121,0
0.06656625,0.032991577,-0.070921056,0.027570788,0
0.06668745,0.0329771,-0.070924446,0.027575452,0
0.0826973,0.031536695,-0.07136702,0.028467294,0
0.041813772,0.035152126,-0.070038,0.026072038,0
0.07521039,0.0322288,-0.07117907,0.028067725,0
0.07480863,0.032254983,-0.07116311,0.028038185,0
0.08246834,0.031529143,-0.071348526,0.028435022,0
0.08244318,0.031531382,-0.07134798,0.028433496,0
0.0971271,0.02983712,-0.0717186,0.029034413,0
0.09769037,0.029741436,-0.071740344,0.029043818,0
0.05938268,0.033645038,-0.07069734,0.027163308,0
0.04181197,0.03515318,-0.07003807,0.02607241,0
0.058749836,0.033717807,-0.07068357,0.027137995,0
0.042390037,0.035096187,-0.07005642,0.02610363,0
0.042568624,0.03509878,-0.07007148,0.026126929,0
0.035981063,0.027201233,-0.073975675,0.0056456155,0
0.035810754,0.027231485,-0.0739893,0.005664327,0
0.035806473,0.027231563,-0.07398985,0.0056630843,0
0.03560506,0.02727171,-0.07400227,0.0056943195,0
0.035410702,0.027310606,-0.07401504,0.005723752,0
0.035484396,0.027298069,-0.07400895,0.005717552,0
0.035449218,0.027307212,-0.07400908,0.0057273256,0
0.07993417,0.015053225,-0.07064197,-0.0014436612,0
0.035039213,0.02740581,-0.07402669,0.00582215,0
0.074552044,0.016339278,-0.070863344,-0.0012666618,0
0.06811432,0.01774759,-0.071016446,-0.00062078296,0
0.07428188,0.016375218,-0.07089045,-0.001306715,0
0.0742804,0.016373374,-0.070892446,-0.0013122123,0
0.08005653,0.014984503,-0.07067491,-0.001575859,0
0.03503516,0.027404433,-0.07402771,0.0058183437,0
0.04946102,0.0233565,-0.073582605,0.0031139366,0
0.057815142,0.020962456,-0.07314111,0.0015861044,0
0.06865972,0.017608544,-0.07101447,-0.0007284993,0
0.060791504,0.019964913,-0.07240755,0.00093821,0
0.035125427,0.02737622,-0.074029274,0.005782333,0
0.032492857,0.027998805,-0.07414687,0.0063422862,0
0.033618286,0.027707193,-0.07411193,0.006055832,0
0.032487325,0.028000254,-0.074147,0.0063441414,0
0.040190738,0.026041465,-0.07384693,0.0048788087,0
0.04023336,0.02602091,-0.07385136,0.0048568402,0
0.04024892,0.026012884,-0.07385309,0.004849198,0
0.03275278,0.027945595,-0.07414505,0.0062790783,0
0.032824874,0.027927902,-0.07414336,0.0062607503,0
0.03294945,0.027897371,-0.074139476,0.0062300493,0
0.033213396,0.027802093,-0.07413444,0.0061344574,0
0.06228225,0.0195517,-0.072071694,0.00072840287,0
0.062220942,0.019542828,-0.072134815,0.0006887876,0
0.012563386,0.046995383,-0.080230914,0.029249232,0
0.016602674,0.046757206,-0.080113634,0.029701062,0
0.020514924,0.046264235,-0.079531886,0.029813109,0
0.020510217,0.04626459,-0.07953263,0.029813103,0
0.024558384,0.045751188,-0.07891832,0.029923875,0
0.024628397,0.04574188,-0.07890789,0.029925857,0
0.028815212,0.045207545,-0.07825971,0.03003588,0
0.012560775,0.046995323,-0.08023006,0.02924867,0
0.020259567,0.046298504,-0.07957167,0.029805558,0
0.020549715,0.04625909,-0.07952774,0.029814392,0
0.0326682,0.04489447,-0.07805873,0.03037875,0
0.024426386,0.04576917,-0.07893923,0.029920192,0
0.028472228,0.04525251,-0.0783129,0.030027242,0
0.028466022,0.045253024,-0.0783135,0.030026916,0
0.028573237,0.045241833,-0.07829851,0.030029124,0
0.045612037,0.044309836,-0.07845228,0.032515828,0
0.024423791,0.045769468,-0.07893955,0.029920397,0
0.012567551,0.046995547,-0.08023161,0.029250214,0
0.012551514,0.046994444,-0.08022754,0.029247135,0
0.02016446,0.046309542,-0.0795847,0.029802512,0
0.020196889,0.04630407,-0.07957822,0.029803937,0
0.023989053,0.045823254,-0.07900387,0.029908659,0
0.023984903,0.045823246,-0.07900441,0.029908543,0
0.027896829,0.045324836,-0.078400806,0.030011766,0
0.024084685,0.04581031,-0.07898967,0.029911086,0
0.02017782,0.046305586,-0.07958137,0.029803747,0
0.012694939,0.047005575,-0.080254704,0.029278185,0
0.02854208,0.045246948,-0.07830512,0.030028412,0
0.012564303,0.046995547,-0.08023087,0.02924972,0
0.028571269,0.045241605,-0.078298844,0.030029047,0
0.024422014,0.045769602,-0.07893947,0.029920064,0
0.028468426,0.045252617,-0.07831296,0.030026797,0
0.084548354,0.03551565,-0.07858579,0.036158405,0
0.093229696,0.03458881,-0.07886832,0.037061337,0
0.09777176,0.03410703,-0.078989185,0.037522495,0
0.08022802,0.035975613,-0.07842107,0.035697445,0
0.06466439,0.03740256,-0.077708386,0.03348882,0
0.08897019,0.035073314,-0.07873833,0.036633782,0
0.064608544,0.03740787,-0.07770492,0.03347822,0
0.08899847,0.035058968,-0.07873914,0.036632244,0
0.08437341,0.035545323,-0.07857889,0.036143884,0
0.08882696,0.03506045,-0.078733705,0.036608007,0
0.088822365,0.035059884,-0.078733,0.036607113,0
0.093194656,0.03459422,-0.07886702,0.03705811,0
0.084806226,0.035486426,-0.07859573,0.036185496,0
0.07946293,0.03608706,-0.07838669,0.035624098,0
0.08486656,0.035478678,-0.07859892,0.03619142,0
0.064225405,0.037472226,-0.07768856,0.0334052,0
0.06373328,0.0375093,-0.0776639,0.033316463,0
0.0890176,0.035064686,-0.07873949,0.036637012,0
0.06466268,0.037401773,-0.077707775,0.033488248,0
0.08904303,0.03505098,-0.07874051,0.036635604,0
0.08442002,0.035536747,-0.07858098,0.03614752,0
0.0888703,0.035053246,-0.07873549,0.036611587,0
0.088863336,0.035053253,-0.07873511,0.03661071,0
0.09723479,0.03416974,-0.0789747,0.03746978,0
0.08485136,0.035479844,-0.07859755,0.036189463,0
0.08021193,0.035980023,-0.07841916,0.035695877,0
0.06465395,0.03740371,-0.077708036,0.033487085,0
0.07914673,0.03611427,-0.078373395,0.035587672,0
0.06463627,0.037395455,-0.07770535,0.033484694,0
0.07911429,0.03610458,-0.07837219,0.035579175,0
0.07912245,0.036094032,-0.07837278,0.03557681,0
0.0833959,0.035629917,-0.07854188,0.03603253,0
0.06136896,-0.0060712285,-0.09936645,0.004747234,0
0.0712495,-0.01584084,-0.10428774,0.0025434252,0
0.016212575,0.023605173,-0.08603737,0.018885188,0
0.016214391,0.023603879,-0.08603897,0.018884407,0
0.015850803,0.023797132,-0.08595663,0.018990763,0
0.011886435,0.026198087,-0.08478629,0.020291794,0
0.027071336,0.017483424,-0.08880336,0.015570622,0
0.025374046,0.018579064,-0.08823058,0.016155686,0
0.012771056,0.025677588,-0.08503103,0.020009847,0
0.013170105,0.025422592,-0.085161924,0.019872652,0
0.013605907,0.025137024,-0.08531074,0.019719675,0
0.01358906,0.025151301,-0.08530191,0.019726805,0
0.013876463,0.02498956,-0.08537683,0.019638674,0
0.015683794,0.02391314,-0.085892804,0.01905355,0
0.025232967,0.01852836,-0.088326335,0.016132345,0
0.01605139,0.023690257,-0.08600118,0.018932017,0
0.01702007,0.023164025,-0.08622955,0.018644467,0
0.017012747,0.02316624,-0.08622986,0.018646106,0
0.034485344,0.01312958,-0.09087419,0.013229115,0
0.03454148,0.013083821,-0.09090272,0.013205808,0
0.016325068,0.023543488,-0.08606388,0.01885235,0
0.016315259,0.02354694,-0.086063646,0.018853981,0
0.043503836,0.0079124365,-0.09333264,0.010434813,0
0.01612559,0.023678003,-0.08599262,0.018924082,0
0.034531817,0.01316886,-0.090824,0.013246093,0
0.034673266,0.013074786,-0.09087541,0.0131958,0
0.043696944,0.007754071,-0.09343154,0.010353354,0
0.0436867,0.0077582947,-0.09343058,0.010355342,0
0.046312563,0.006146766,-0.09423898,0.009501936,0
0.0633362,-0.007939618,-0.10030205,0.0043294495,0
0.06339186,-0.007995551,-0.100330405,0.004316844,0
0.02530689,0.018463954,-0.08836796,0.016099114,0
-0.057075948,0.040478557,-0.0734271,0.014694295,0
-0.0653825,0.040967442,-0.073822446,0.013944887,0
-0.065136984,0.040951636,-0.07381214,0.013967,0
-0.06463273,0.04092371,-0.073786974,0.014012165,0
-0.06484364,0.040936686,-0.07379611,0.013993556,0
-0.06481219,0.04093474,-0.07379484,0.013996219,0
-0.065050356,0.04094802,-0.07380646,0.013974957,0
-0.057008423,0.040477075,-0.073420905,0.014700777,0
-0.065243594,0.04095931,-0.07381582,0.013957596,0
-0.06521499,0.04095779,-0.07381483,0.013960138,0
-0.04784692,0.039889716,-0.07371307,0.0154411765,0
-0.06478054,0.040928997,-0.07379597,0.013998446,0
-0.05673127,0.040458407,-0.07340916,0.014725298,0
-0.06552248,0.04097395,-0.07382807,0.013931956,0
-0.05686623,0.040464964,-0.07341685,0.0147131905,0
-0.065070726,0.040946458,-0.07380845,0.013972542,0
-0.06458836,0.040919635,-0.07378426,0.0140155805,0
-0.06452001,0.0409167,-0.07377993,0.014022027,0
-0.056719325,0.04045949,-0.07340591,0.014726225,0
-0.06520504,0.040956747,-0.07381196,0.013960226,0
-0.065176934,0.040954847,-0.07381091,0.013962659,0
-0.06511102,0.04095032,-0.07380841,0.013968732,0
-0.065101996,0.040950105,-0.07380779,0.01396965,0
-0.03807894,0.038549945,-0.07573016,0.016062772,0
-0.06659848,0.0410335,-0.07388599,0.013835742,0
-0.05930299,0.040597796,-0.07354057,0.014493843,0
-0.05895676,0.04058027,-0.07352066,0.014524968,0
-0.05890388,0.040577985,-0.07351766,0.014529908,0
-0.016187968,0.033931565,-0.08082127,0.0140528865,0
-0.06843063,0.04113917,-0.073974945,0.013671583,0
-0.06709218,0.04106399,-0.073906384,0.013792839,0
-0.06680844,0.041046217,-0.07389514,0.01381743,0
-0.034639332,0.042643823,-0.074175,0.008676529,0
-0.036342833,0.04289059,-0.07406913,0.00840058,0
-0.034788165,0.04265682,-0.07416996,0.008656351,0
-0.036356017,0.04289243,-0.07406775,0.008397885,0
-0.036105733,0.04285042,-0.07408689,0.008441866,0
-0.036036488,0.042837538,-0.0740924,0.008454271,0
-0.036020465,0.042835947,-0.07409295,0.0084561985,0
-0.036048416,0.042849675,-0.07408603,0.008445667,0
-0.035964746,0.04283687,-0.0740913,0.008458981,0
-0.034951165,0.04267755,-0.074161634,0.008633015,0
-0.034554522,0.042619776,-0.074185885,0.008696454,0
-0.03640711,0.042900376,-0.07406448,0.008388438,0
0.030375605,0.026287612,-0.0796648,-0.0036404792,0
-0.03348076,0.042496487,-0.07432137,0.008806076,0
-0.024379915,0.04155193,-0.07584646,0.009465484,0
-0.03346531,0.04249351,-0.07432626,0.008806401,0
-0.014807484,0.040415544,-0.07763264,0.009727062,0
-0.024155797,0.041534033,-0.07587508,0.009483779,0
-0.0326822,0.04241612,-0.07445341,0.008863058,0
-0.03259024,0.042414088,-0.074455336,0.008872092,0
-0.032020316,0.042350568,-0.07455856,0.0089114355,0
-0.023885164,0.04150108,-0.07593164,0.009501347,0
-0.02386935,0.041498818,-0.07593514,0.009502357,0
-0.015445117,0.040500253,-0.07750126,0.009720775,0
-0.005700832,0.038582556,-0.078474745,0.00845365,0
-0.01543538,0.040500656,-0.077499956,0.009723192,0
-0.032679975,0.042416666,-0.07445233,0.008863058,0
-0.024284562,0.041548725,-0.07585188,0.0094747795,0
-0.034362085,0.04260909,-0.07418988,0.008719561,0
-0.032132678,0.042363416,-0.07453796,0.008903866,0
-0.032048818,0.042351663,-0.07455772,0.00890909,0
-0.032299627,0.042377096,-0.07451711,0.008890743,0
0.0023765096,0.04777336,-0.08009683,0.018542862,0
0.010586978,0.04743212,-0.080255784,0.01897363,0
-0.008993278,0.04810091,-0.07993225,0.018097011,0
-0.0089662755,0.048100475,-0.07993275,0.018098136,0
-0.008969559,0.048100524,-0.079932526,0.01809742,0
0.0021068626,0.04778354,-0.0800915,0.018529719,0
0.001998898,0.04778911,-0.08009157,0.018518837,0
0.00219618,0.047780354,-0.08009372,0.01853339,0
0.0024902709,0.04776854,-0.08009951,0.018547876,0
0.010638246,0.047430146,-0.080257855,0.018973885,0
0.02093218,0.047013372,-0.080438636,0.019466503,0
0.010627306,0.047430653,-0.08025758,0.018973032,0
0.07086765,0.041378833,-0.08287291,0.011700739,0
0.04282327,0.044581074,-0.07899714,0.017476572,0
-0.009134153,0.048104998,-0.07993233,0.018089103,0
-0.009197215,0.048106465,-0.07993167,0.018086705,0
-0.010567508,0.048141047,-0.07991445,0.018036941,0
0.0020161637,0.04778761,-0.08008983,0.018524993,0
-0.010844938,0.048148237,-0.07991037,0.018027175,0
0.0021166168,0.047783613,-0.080091946,0.018528873,0
0.0024065624,0.04777218,-0.08009813,0.01854355,0
0.010539721,0.047434665,-0.08025624,0.018969221,0
0.010555714,0.047434308,-0.08025661,0.018969823,0
0.021916443,0.046974566,-0.08045509,0.019505825,0
0.010466111,0.04743749,-0.08025646,0.01896399,0
0.010459079,0.04743763,-0.08025638,0.018963847,0
-0.010003281,0.04812704,-0.079921484,0.018057365,0
0.03163442,0.04601921,-0.07981926,0.019050565,0
0.0057232548,0.047632884,-0.08016502,0.018719321,0
0.037990265,0.045190267,-0.07909564,0.018416062,0
0.036488555,0.045385133,-0.07926764,0.018575745,0
0.036675934,0.04536104,-0.07924698,0.018556148,0
0.018631661,0.0531419,-0.08461726,0.020759087,0
0.007542947,0.053561915,-0.08437996,0.018816458,0
0.007882101,0.053540464,-0.08438233,0.01887993,0
0.007903796,0.05354058,-0.08438362,0.018883308,0
0.007934843,0.05354112,-0.084385045,0.018888028,0
0.027766602,0.052952707,-0.08518536,0.021938013,0
0.00019138317,0.05371379,-0.08322099,0.017231094,0
0.021338535,0.053221505,-0.0849665,0.021361781,0
0.021417882,0.05322626,-0.08497437,0.021374311,0
0.03428975,0.05311086,-0.08646709,0.023044411,0
0.020872684,0.053209875,-0.08490058,0.021249916,0
0.010884564,0.053418767,-0.08444455,0.019415377,0
0.010853132,0.05341979,-0.08444358,0.01941029,0
0.0009646267,0.053708047,-0.08344725,0.017430373,0
0.0013676019,0.05369721,-0.08355386,0.017534498,0
0.0015499159,0.05369718,-0.08360902,0.017580558,0
0.0026752152,0.053698957,-0.083955266,0.017867304,0
0.006020309,0.05359805,-0.08433002,0.01855359,0
0.010875022,0.053410124,-0.08443784,0.01941929,0
0.015813189,0.053222753,-0.084541775,0.020285143,0
0.0011625935,0.053703945,-0.083501555,0.01748132,0
0.00095744425,0.053707324,-0.08344446,0.01742835,0
0.010872399,0.053402856,-0.084434286,0.019422103,0
0.0007903563,0.05371336,-0.0834036,0.017384596,0
0.01633576,0.05319944,-0.08455128,0.020377392,0
0.011177763,0.05339854,-0.08444539,0.019472582,0
0.01630888,0.053208012,-0.08455464,0.020369228,0
0.011206542,0.0534009,-0.08444824,0.019476004,0
0.021738034,0.053238172,-0.08501516,0.021440402,0
0.023565125,0.05319254,-0.08508761,0.021643609,0
0.02846217,0.052973505,-0.085316785,0.022040546,0
0.0007877534,0.053712655,-0.083401844,0.017383866,0
-0.05156872,0.053116035,-0.08520357,0.015080439,0
-0.051901456,0.05311768,-0.08523108,0.015045108,0
-0.051570997,0.05311693,-0.08520239,0.01508031,0
-0.05123559,0.053121023,-0.08517169,0.01511281,0
-0.04630956,0.05315745,-0.08473461,0.015597885,0
-0.04629019,0.053158153,-0.08473234,0.015599603,0
-0.036253653,0.05322524,-0.083840854,0.016581837,0
-0.03616675,0.053225327,-0.083832875,0.016590199,0
-0.051430225,0.05311876,-0.0851903,0.015092662,0
-0.04928102,0.053140435,-0.08499419,0.015304476,0
-0.049289346,0.053140372,-0.08499525,0.015303418,0
-0.03324578,0.053246785,-0.08356788,0.016876344,0
-0.04655118,0.053158294,-0.08475535,0.015571407,0
-0.03568612,0.053223588,-0.083792806,0.016639572,0
-0.05243264,0.05311344,-0.08527841,0.014992709,0
-0.041011903,0.05319237,-0.08426483,0.016117852,0
-0.040921856,0.05319504,-0.08425563,0.016125696,0
-0.035658125,0.05322914,-0.08378738,0.016640266,0
-0.03027621,0.053261876,-0.08330807,0.017164648,0
-0.02456708,0.053295948,-0.08279922,0.017717885,0
-0.0409224,0.053194404,-0.084256485,0.016124276,0
-0.052105878,0.053116277,-0.08524952,0.015024617,0
-0.040893465,0.053194053,-0.08425431,0.01612802,0
-0.041372444,0.05318908,-0.08429792,0.0160826,0
-0.05200484,0.053118046,-0.08524002,0.015034019,0
-0.051750466,0.053121045,-0.08521658,0.015058524,0
-0.046313453,0.05315711,-0.084735245,0.015597096,0
-0.04123831,0.053193193,-0.08428319,0.016094338,0
-0.041253317,0.053193487,-0.08428466,0.016093077,0
-0.03612835,0.05322629,-0.083828665,0.016593916,0
-0.03605449,0.053226743,-0.08382281,0.01659995,0
-0.052001424,0.053118117,-0.08523984,0.015034502,0
-0.009778213,0.03877256,-0.091489546,0.010561172,0
0.0045379945,0.034100644,-0.09464073,0.006963893,0
-0.0061470033,0.037793923,-0.09229608,0.009832155,0
-0.0059661176,0.037756298,-0.092324086,0.009812817,0
-0.0055641523,0.037647054,-0.09241385,0.009730116,0
0.0005887689,0.035936877,-0.0938195,0.008480803,0
0.0006029656,0.035928648,-0.093826264,0.008474151,0
0.0051165433,0.03377996,-0.094709046,0.006656218,0
-0.0024662707,0.036867518,-0.09306117,0.009167944,0
-0.009294926,0.03863964,-0.091599345,0.010458402,0
-0.009088434,0.038586214,-0.09164298,0.010419722,0
-0.00891431,0.038543392,-0.09167847,0.010390221,0
-0.0023427997,0.03683319,-0.09308973,0.009141974,0
0.0024845994,0.03513105,-0.09445492,0.007899805,0
0.0024347014,0.035154227,-0.094451554,0.007919823,0
0.017300319,0.027701728,-0.09579494,0.0011655878,0
-0.009644091,0.038735185,-0.09152117,0.010532057,0
-0.009667071,0.038741346,-0.09151542,0.010537091,0
-0.009646195,0.038735323,-0.09152098,0.010531761,0
0.0029831035,0.034923192,-0.094501965,0.0077060405,0
-0.008584479,0.038434364,-0.09176886,0.010301557,0
-0.010155405,0.038901176,-0.09139425,0.010652177,0
-0.009892062,0.03881771,-0.091463484,0.010583422,0
-0.009830667,0.03879729,-0.09148045,0.010566153,0
-0.009828851,0.03879815,-0.09147893,0.01056877,0
-0.009823152,0.038819544,-0.09146564,0.010589158,0
-0.009804023,0.038813606,-0.091471724,0.010581743,0
-0.009343683,0.038646255,-0.09159714,0.010458255,0
-0.0087171635,0.03846819,-0.09174067,0.010326725,0
0.0024453676,0.035181724,-0.09443637,0.007962645,0
-0.010384286,0.03893491,-0.09135357,0.010686271,0
0.0025510422,0.03511915,-0.09445029,0.007900755,0
0.0150928665,0.044423025,-0.0820034,0.030947154,0
0.020785777,0.043829232,-0.08144738,0.031282607,0
0.020774603,0.04383006,-0.081447445,0.031281333,0
0.026655426,0.043545414,-0.0816153,0.03207937,0
0.026740164,0.04354092,-0.081617706,0.032090925,0
