Dim0,Dim1,Dim2,Dim3,label
0.057864625,0.01994318,-0.24064942,0.065302536,0
0.057864517,0.019943275,-0.2406496,0.06530295,0
0.057864726,0.019943245,-0.2406497,0.06530362,0
0.05786451,0.019942435,-0.2406507,0.06530421,0
0.05786487,0.01994051,-0.24065125,0.06530461,0
0.05786475,0.019941475,-0.24065116,0.06530434,0
0.05786486,0.019940881,-0.24065185,0.06530468,0
0.05786468,0.019942958,-0.24064863,0.06530253,0
0.057865184,0.019940564,-0.2406519,0.06530533,0
0.057864793,0.019942956,-0.24064963,0.065303184,0
0.057864547,0.01994304,-0.24064963,0.06530343,0
0.057864577,0.019938901,-0.24065278,0.065305695,0
0.057864733,0.019942397,-0.24065025,0.06530387,0
0.057864714,0.01993873,-0.24065319,0.06530589,0
0.057864606,0.019939475,-0.24065116,0.06530407,0
0.05786439,0.019942384,-0.24065046,0.06530356,0
0.0578646,0.019941306,-0.24065053,0.06530459,0
0.05786444,0.01994087,-0.24065146,0.06530461,0
0.057864748,0.01994069,-0.24065077,0.06530422,0
0.057864655,0.019940658,-0.24065153,0.065304816,0
0.057864416,0.019942163,-0.24064887,0.065302335,0
0.057864614,0.019939495,-0.24065182,0.065305196,0
0.05786446,0.019942665,-0.24064957,0.06530344,0
0.057864722,0.0199419,-0.24065025,0.06530383,0
0.05786467,0.019941557,-0.24065043,0.06530393,0
0.057864144,0.019940946,-0.24065132,0.06530491,0
0.057864517,0.019940428,-0.24065198,0.065305434,0
0.057492156,0.019206991,-0.24004668,0.06331472,0
0.057492197,0.019206224,-0.24004716,0.06331542,0
0.0574921,0.019205928,-0.24004702,0.0633156,0
0.05749194,0.019208752,-0.2400394,0.06330925,0
0.057492323,0.019206928,-0.2400456,0.06331429,0
0.057491917,0.019208446,-0.24004173,0.06331076,0
0.057491783,0.019208483,-0.24004243,0.06331165,0
0.057491742,0.019207986,-0.24004328,0.06331191,0
0.05749193,0.019207634,-0.24004333,0.06331213,0
0.057492018,0.019206967,-0.24004458,0.06331324,0
0.05749178,0.01920645,-0.24004568,0.06331431,0
0.0574917,0.019206319,-0.2400453,0.063313745,0
0.057492066,0.019206984,-0.24004582,0.06331406,0
0.05749229,0.01920662,-0.24004412,0.063312866,0
0.057492178,0.019205252,-0.24005006,0.06331763,0
0.057491917,0.019205503,-0.24004741,0.063315675,0
0.05749186,0.019207519,-0.2400456,0.063313626,0
0.057491843,0.019206678,-0.24004619,0.063314356,0
0.057491954,0.019205427,-0.24004854,0.06331652,0
0.057492234,0.019207753,-0.2400408,0.063310035,0
0.05749224,0.019206237,-0.24004757,0.06331575,0
0.05749197,0.019207856,-0.24004339,0.06331202,0
0.057492103,0.01920787,-0.2400444,0.063312724,0
0.057492048,0.019206868,-0.24004447,0.063313186,0
0.057491977,0.019206963,-0.24004446,0.06331324,0
0.057491753,0.019206448,-0.24004585,0.06331463,0
0.057492178,0.019205464,-0.24004696,0.06331495,0
0.057492174,0.019205945,-0.2400462,0.06331412,0
0.057491954,0.019206244,-0.24004734,0.063315995,0
0.057491858,0.019209692,-0.24004105,0.0633102,0
0.057492096,0.019207956,-0.24004503,0.06331376,0
0.05749228,0.019209059,-0.24004212,0.06331107,0
0.056694556,0.014855706,-0.24889326,0.06814188,0
0.05669412,0.014855147,-0.24889454,0.06814282,0
0.05669398,0.01485529,-0.24889481,0.06814331,0
0.056694277,0.0148531,-0.24889648,0.06814357,0
0.05669435,0.014852809,-0.24889803,0.06814508,0
0.056694664,0.01485272,-0.24889752,0.06814399,0
0.056694742,0.014852988,-0.24889672,0.068144135,0
0.056695208,0.0148529755,-0.24889185,0.06813966,0
0.056695297,0.01485157,-0.24889687,0.06814393,0
0.056694817,0.014853128,-0.24889354,0.06814094,0
0.05669416,0.014854006,-0.24889371,0.06814172,0
0.056694124,0.0148532735,-0.24889569,0.068142705,0
0.05669403,0.014853164,-0.24889554,0.06814253,0
0.056693994,0.014851437,-0.24889807,0.068144165,0
0.0566951,0.014851379,-0.248898,0.06814448,0
0.05669514,0.014850445,-0.2488981,0.06814424,0
0.056694977,0.014849252,-0.24890077,0.068146415,0
0.05669417,0.014851639,-0.24889803,0.068144284,0
0.056697194,0.014849292,-0.24889976,0.068146706,0
0.0566951,0.014850583,-0.24890056,0.06814599,0
0.056697506,0.014848563,-0.24889441,0.068141885,0
0.056694545,0.01484993,-0.24890248,0.06814783,0
0.0566979,0.014848634,-0.2488945,0.06814192,0
0.05669702,0.014849482,-0.24889687,0.06814438,0
0.056696996,0.014849353,-0.24889837,0.0681452,0
0.05669628,0.014849871,-0.24889816,0.06814519,0
0.056698233,0.014848351,-0.24889821,0.068145275,0
0.056697734,0.014848284,-0.24889818,0.06814549,0
0.056697425,0.014849034,-0.2488989,0.06814574,0
0.05669557,0.0148492195,-0.24890167,0.068147674,0
0.056695797,0.014853203,-0.24889156,0.068139575,0
0.05669469,0.014852919,-0.24889544,0.068142615,0
0.057397198,0.022300644,-0.23921199,0.06309584,0
0.057397213,0.022301003,-0.23921046,0.06309404,0
0.057397306,0.022300618,-0.23921008,0.063094445,0
0.057397358,0.022300843,-0.23921019,0.063094035,0
0.057397336,0.022300396,-0.23921089,0.06309482,0
0.057397243,0.022300158,-0.23921105,0.063095145,0
0.057397295,0.022299772,-0.23921205,0.06309578,0
0.0573973,0.022300709,-0.23921168,0.0630958,0
0.05739717,0.022301205,-0.23920925,0.06309348,0
0.057397384,0.02230019,-0.23921174,0.0630953,0
0.05739719,0.022300618,-0.2392099,0.063094124,0
0.057397395,0.0223009,-0.23921001,0.06309426,0
0.05739701,0.022300534,-0.23921047,0.063094534,0
0.057397295,0.022300692,-0.23921116,0.06309492,0
0.05739722,0.022300905,-0.2392099,0.06309392,0
0.057397056,0.022299591,-0.23921174,0.063095324,0
0.05739699,0.022300586,-0.23920998,0.06309411,0
0.05739756,0.022300562,-0.23921154,0.063095726,0
0.057397135,0.022300469,-0.23921312,0.063096255,0
0.057397403,0.022301037,-0.239211,0.06309474,0
0.05739678,0.022301083,-0.23921147,0.06309497,0
0.057397146,0.022300351,-0.23921168,0.06309529,0
0.057397135,0.02230063,-0.23921168,0.06309537,0
0.05739736,0.022300415,-0.23921275,0.06309605,0
0.05739719,0.022300184,-0.23921295,0.06309665,0
0.05739729,0.022300141,-0.23921257,0.06309607,0
0.057397053,0.022300866,-0.2392126,0.0630958,0
0.05739728,0.022300977,-0.23920922,0.063093185,0
0.05739725,0.022300905,-0.23921195,0.063095674,0
0.05739745,0.022300646,-0.23921019,0.06309401,0
0.05739703,0.022300685,-0.23920988,0.063094,0
0.057397246,0.02230017,-0.23921047,0.063094534,0
0.057453424,0.020394772,-0.23746975,0.061179556,0
0.05745339,0.020393528,-0.23747031,0.061180633,0
0.05745312,0.020391736,-0.23747224,0.061182924,0
0.057453204,0.020393025,-0.23747192,0.061182566,0
0.057453495,0.020393297,-0.23747168,0.061181553,0
0.05745323,0.020396257,-0.23746791,0.061178595,0
0.057453416,0.020392966,-0.23747258,0.06118231,0
0.057453092,0.02039555,-0.23746943,0.06117959,0
0.057453267,0.020395992,-0.23746985,0.06117996,0
0.05745327,0.020395046,-0.23747103,0.06118076,0
0.05745331,0.020394664,-0.23747076,0.061180845,0
0.05745371,0.020393444,-0.23747145,0.06118145,0
0.05745343,0.020393198,-0.2374726,0.061182093,0
0.057452664,0.020397158,-0.23746885,0.06117864,0
0.057453442,0.020392302,-0.23747273,0.061183058,0
0.05745414,0.020391066,-0.23747137,0.061182536,0
0.05745393,0.02039021,-0.23747055,0.061182357,0
0.05745316,0.020396298,-0.23746713,0.06117737,0
0.05745362,0.020392958,-0.23747142,0.061181612,0
0.057453297,0.020395799,-0.23746867,0.061179068,0
0.057452947,0.020395875,-0.23746906,0.061178908,0
0.057452988,0.02039459,-0.23746976,0.061179366,0
0.057453055,0.020394607,-0.23746993,0.06117965,0
0.05745321,0.020393413,-0.23747061,0.0611809,0
0.057453085,0.020393593,-0.23747082,0.061181176,0
0.057453334,0.020393819,-0.23747076,0.06118118,0
0.057453267,0.020393793,-0.23747116,0.06118174,0
0.05745301,0.020397589,-0.23746938,0.061178733,0
0.057453558,0.020393683,-0.23747349,0.06118302,0
0.057452552,0.020397436,-0.23747021,0.061179273,0
0.057452817,0.020396693,-0.23747149,0.06118055,0
0.057452794,0.020396011,-0.2374716,0.061180685,0
0.057972446,0.011729783,-0.24794501,0.06941948,0
0.057973865,0.011726848,-0.24795043,0.069422565,0
0.057971902,0.011733097,-0.24793917,0.06941661,0
0.057971712,0.011732999,-0.24793927,0.0694162,0
0.057973243,0.011729445,-0.24794453,0.069419436,0
0.057980374,0.011702451,-0.24798535,0.069440685,0
0.057977933,0.011711111,-0.2479755,0.06943668,0
0.05798031,0.0117028,-0.24798438,0.06944013,0
0.057980955,0.011700954,-0.24798825,0.06944293,0
0.057980794,0.011701332,-0.24798936,0.06944399,0
0.057980817,0.011701839,-0.24799052,0.06944498,0
0.057980683,0.011701355,-0.24799083,0.06944528,0
0.057980556,0.011702181,-0.24798846,0.06944356,0
0.057975207,0.011722212,-0.24795638,0.06942579,0
0.057972237,0.0117306225,-0.24793942,0.06941553,0
0.05797392,0.011725352,-0.24795043,0.069422185,0
0.05797152,0.011733982,-0.24793558,0.069413856,0
0.05797151,0.01173415,-0.24793538,0.0694133,0
0.05797254,0.011728856,-0.24794577,0.06941976,0
0.057973914,0.011726191,-0.24794972,0.069422185,0
0.05797314,0.01172823,-0.24794553,0.06941925,0
0.057973173,0.0117282905,-0.24794537,0.06941951,0
0.05797045,0.011736773,-0.24793074,0.06941066,0
0.05797281,0.011731561,-0.24794032,0.06941707,0
0.0579706,0.01173734,-0.2479294,0.06941007,0
0.057970114,0.011739389,-0.2479265,0.06940853,0
0.057970785,0.011736685,-0.24793175,0.069411784,0
0.0579705,0.011737105,-0.24793193,0.069411546,0
0.057971597,0.011734248,-0.24793607,0.0694141,0
0.05797239,0.011730936,-0.24794312,0.06941822,0
0.05797247,0.011730799,-0.24794246,0.06941819,0
0.05797284,0.011730611,-0.24794166,0.069417424,0
0.060572527,0.018259054,-0.24624543,0.06908208,0
0.060572643,0.018261312,-0.24624377,0.0690818,0
0.060572747,0.018260362,-0.2462437,0.06908134,0
0.060572855,0.01826141,-0.24624297,0.06908108,0
0.060572214,0.018260723,-0.24624367,0.06908175,0
0.060573068,0.018261805,-0.24624336,0.06908149,0
0.0605725,0.0182609,-0.24624364,0.06908189,0
0.06057207,0.018260725,-0.24624467,0.069082655,0
0.06057273,0.018260522,-0.24624433,0.069081984,0
0.060572732,0.018261058,-0.24624446,0.069082074,0
0.06057025,0.018253744,-0.24624996,0.069084145,0
0.060570642,0.018253978,-0.24624947,0.06908377,0
0.06057062,0.018254004,-0.24624981,0.06908389,0
0.060570464,0.018254533,-0.2462501,0.06908466,0
0.060570385,0.018253798,-0.24624962,0.06908405,0
0.060571074,0.018254533,-0.2462486,0.06908342,0
0.060570996,0.018255929,-0.24624754,0.0690833,0
0.060571253,0.018255973,-0.2462481,0.069083475,0
0.060570467,0.01825403,-0.24624962,0.06908428,0
0.060570557,0.018254763,-0.24624985,0.0690846,0
0.060570788,0.018254112,-0.2462495,0.06908433,0
0.06057069,0.018254556,-0.24624965,0.06908455,0
0.060570743,0.018254627,-0.24624962,0.069084294,0
0.060568426,0.018247986,-0.24625586,0.06908717,0
0.060571432,0.018255524,-0.24624906,0.06908416,0
0.06056884,0.018248884,-0.24625428,0.069086194,0
0.060569637,0.018250883,-0.2462535,0.069086336,0
0.0605699,0.018250834,-0.24625286,0.06908617,0
0.06056975,0.018251423,-0.2462519,0.06908507,0
0.06056977,0.01825183,-0.246253,0.06908632,0
0.06056907,0.018248705,-0.24625504,0.069087066,0
0.06057016,0.018252378,-0.24625188,0.06908511,0
0.05950998,0.01627438,-0.24932778,0.06983205,0
0.059509158,0.016273353,-0.24932761,0.069831684,0
0.059509844,0.016273605,-0.24932851,0.06983237,0
0.059509475,0.016273674,-0.24932699,0.06983127,0
0.059509456,0.01627459,-0.24932665,0.06983158,0
0.059509873,0.016274668,-0.24932662,0.0698318,0
0.059509486,0.016274892,-0.24932727,0.06983215,0
0.059509646,0.016275818,-0.2493261,0.069831856,0
0.059509605,0.016275568,-0.24932633,0.069831915,0
0.059509303,0.01627278,-0.2493294,0.0698324,0
0.059509438,0.01627231,-0.24933,0.06983348,0
0.05950962,0.016274126,-0.24932772,0.06983262,0
0.059508234,0.016268468,-0.24933241,0.06983344,0
0.059510387,0.016275689,-0.24932574,0.06983065,0
0.059510257,0.016277563,-0.2493227,0.06982887,0
0.059510194,0.016275104,-0.24932568,0.069830924,0
0.059509154,0.01627267,-0.2493284,0.069831744,0
0.059510823,0.016282463,-0.24931853,0.06982707,0
0.059511907,0.016284447,-0.24931632,0.06982652,0
0.05951211,0.016285932,-0.24931434,0.0698255,0
0.059512246,0.0162867,-0.24931373,0.069825366,0
0.059511676,0.01628446,-0.24931632,0.069826394,0
0.059511423,0.016284397,-0.2493161,0.06982633,0
0.05951104,0.016283005,-0.24931855,0.069827735,0
0.05951134,0.016281556,-0.24931957,0.06982768,0
0.059511427,0.016282773,-0.24931827,0.06982748,0
0.059511732,0.01628464,-0.24931677,0.069827154,0
0.05951116,0.01628197,-0.24931881,0.06982726,0
0.059511688,0.016283367,-0.24931808,0.069827825,0
0.05951205,0.016284725,-0.24931562,0.069825925,0
0.059511844,0.016285043,-0.24931604,0.0698268,0
0.059511404,0.016284138,-0.2493169,0.069826946,0
0.057269033,0.02103417,-0.24455144,0.06652686,0
0.057268985,0.021033926,-0.2445513,0.06652688,0
0.05726929,0.021035444,-0.24455161,0.0665273,0
0.057269596,0.021035409,-0.24455114,0.06652704,0
0.05726909,0.021035586,-0.24455127,0.06652715,0
0.057269897,0.021030854,-0.24454965,0.06652544,0
0.057269145,0.021032859,-0.24455158,0.06652748,0
0.057269134,0.021031845,-0.24454981,0.066525936,0
0.057269227,0.021032073,-0.24455026,0.06652601,0
0.057268947,0.021031039,-0.24455017,0.066526145,0
0.05726934,0.021030646,-0.24455093,0.06652671,0
0.05726903,0.021031467,-0.2445503,0.06652636,0
0.057268992,0.021028312,-0.24455054,0.0665267,0
0.05726899,0.021028914,-0.24454999,0.06652608,0
0.05726952,0.02103251,-0.24455093,0.06652672,0
0.057269536,0.02103256,-0.24455065,0.06652655,0
0.057269488,0.021032479,-0.24455114,0.06652692,0
0.057269484,0.021031275,-0.24455006,0.066526264,0
0.05726955,0.021033093,-0.24455124,0.06652727,0
0.057269055,0.021032175,-0.24455106,0.06652652,0
0.05726924,0.021032326,-0.24455081,0.06652662,0
0.057269186,0.021031441,-0.24455062,0.06652642,0
0.057269216,0.021031607,-0.24455085,0.066526756,0
0.05726929,0.021031965,-0.24455167,0.066527575,0
0.057269398,0.021032298,-0.24455167,0.06652746,0
0.05726905,0.02103239,-0.24455188,0.066527694,0
0.057269607,0.021033108,-0.24455127,0.066527285,0
0.057269204,0.021029774,-0.24455109,0.06652714,0
0.057269324,0.021034999,-0.24455237,0.06652808,0
0.057269502,0.021033365,-0.24455361,0.06652898,0
0.057269122,0.021031616,-0.24455245,0.066528,0
0.057269074,0.02103222,-0.24455209,0.066528045,0
0.057732396,0.022818996,-0.24090345,0.06449112,0
0.057732157,0.022819726,-0.24090345,0.064491294,0
0.05773264,0.022820089,-0.24090335,0.06449064,0
0.05773274,0.022820598,-0.24090324,0.06449093,0
0.057732582,0.022820389,-0.24090303,0.06449081,0
0.05773248,0.02281695,-0.2409,0.06448836,0
0.05773243,0.02281996,-0.24090096,0.06448931,0
0.05773215,0.022818116,-0.2409001,0.06448868,0
0.057731993,0.022818133,-0.24090128,0.06448958,0
0.057732277,0.022816334,-0.24090135,0.06449013,0
0.057731986,0.022818105,-0.24090242,0.06449002,0
0.057732243,0.022819359,-0.24090186,0.06448997,0
0.05773236,0.022819173,-0.2409019,0.06448988,0
0.05773266,0.022821795,-0.24090189,0.06448924,0
0.057732902,0.022822285,-0.24090013,0.064487785,0
0.05773255,0.022822455,-0.2409002,0.0644877,0
0.05773219,0.022822859,-0.24090134,0.06448923,0
0.057732444,0.022822281,-0.24090101,0.06448894,0
0.05773233,0.022821164,-0.24090154,0.06448884,0
0.057732493,0.022821065,-0.24090189,0.064489625,0
0.057732515,0.022822747,-0.24090104,0.06448906,0
0.057732508,0.022822145,-0.2409021,0.064489216,0
0.057732362,0.022820527,-0.24090004,0.064488105,0
0.057732303,0.02282021,-0.2409013,0.0644895,0
0.057732236,0.022818288,-0.24089971,0.06448838,0
0.057732157,0.022818847,-0.24090047,0.0644889,0
0.057732157,0.022818202,-0.2409012,0.06448939,0
0.057731885,0.02281883,-0.24090101,0.064489014,0
0.057732068,0.022817617,-0.24090134,0.06448983,0
0.05773227,0.022817269,-0.24090235,0.06449026,0
0.057732355,0.022816472,-0.24090199,0.0644905,0
0.057732474,0.02282008,-0.24090175,0.06448961,0
0.057806373,0.024569038,-0.24227422,0.065627724,0
0.057806157,0.0245692,-0.2422754,0.06562905,0
0.057806283,0.024569687,-0.24227516,0.06562862,0
0.05780632,0.024569731,-0.2422744,0.06562814,0
0.057806313,0.024568973,-0.24227534,0.06562881,0
0.057806604,0.024568437,-0.24227498,0.0656283,0
0.057806216,0.024567744,-0.24227571,0.06562924,0
0.057806134,0.024568224,-0.24227616,0.06562941,0
0.05780599,0.024569,-0.24227475,0.065628104,0
0.057806615,0.024568504,-0.24227616,0.065629326,0
0.057806294,0.024568843,-0.24227598,0.06562965,0
0.057806205,0.024567628,-0.24227627,0.06562971,0
0.057805862,0.024567654,-0.24227554,0.0656291,0
0.057806004,0.024566852,-0.24227472,0.06562838,0
0.057806205,0.024567455,-0.24227647,0.065629505,0
0.057806198,0.024567112,-0.24227451,0.06562806,0
0.05780602,0.02456757,-0.2422762,0.0656294,0
0.057805963,0.02456669,-0.24227582,0.0656292,0
0.05780576,0.02456626,-0.24227616,0.06562965,0
0.057805788,0.024565777,-0.24227741,0.0656299,0
0.057805933,0.024567163,-0.24227624,0.065629646,0
0.057806283,0.024567401,-0.24227619,0.06562895,0
0.057805818,0.024567004,-0.24227631,0.06562978,0
0.05780598,0.024567986,-0.24227495,0.065628506,0
0.05780596,0.02456829,-0.24227619,0.06562943,0
0.05780604,0.024567738,-0.24227598,0.065629035,0
0.057805974,0.024568394,-0.24227467,0.06562824,0
0.057805605,0.024568021,-0.24227537,0.06562893,0
0.057805892,0.024567962,-0.24227524,0.065629065,0
0.057805885,0.0245674,-0.2422761,0.06562953,0
0.057806086,0.024567567,-0.24227624,0.0656298,0
0.05780655,0.024568511,-0.24227555,0.06562916,0
0.056501072,0.014882099,-0.24980876,0.07001448,0
0.056500975,0.014880824,-0.24980979,0.0700145,0
0.056500725,0.014880748,-0.24981134,0.070015684,0
0.05650134,0.01488223,-0.24980919,0.070014454,0
0.056501538,0.01488278,-0.2498082,0.07001399,0
0.056501016,0.0148816295,-0.24980992,0.07001492,0
0.05650085,0.014881742,-0.24981017,0.07001506,0
0.056500383,0.014880353,-0.24981152,0.070015706,0
0.056501567,0.014883725,-0.24980688,0.070013374,0
0.05650058,0.014880465,-0.2498113,0.070015505,0
0.056500956,0.014881325,-0.2498091,0.07001457,0
0.056501083,0.01488207,-0.24980861,0.070014186,0
0.05650118,0.014882309,-0.24980879,0.07001431,0
0.056501232,0.014881206,-0.24980983,0.070014484,0
0.056500975,0.014881217,-0.24981,0.070014946,0
0.056499865,0.014878748,-0.24981374,0.070016466,0
0.05650097,0.014881176,-0.24981007,0.07001553,0
0.056500576,0.014881228,-0.24981034,0.070015274,0
0.056500502,0.014881509,-0.24981023,0.07001538,0
0.05649919,0.01487691,-0.24981469,0.070016965,0
0.056499604,0.0148759885,-0.2498167,0.07001841,0
0.056499742,0.014878085,-0.24981384,0.07001655,0
0.05649935,0.014878153,-0.24981348,0.07001703,0
0.056499798,0.014878208,-0.24981366,0.070016876,0
0.056499746,0.014878082,-0.24981445,0.070017435,0
0.056499917,0.014879799,-0.24981296,0.07001712,0
0.0564999,0.014879502,-0.24981244,0.07001682,0
0.056499448,0.014876776,-0.24981605,0.07001803,0
0.056499336,0.014875983,-0.24981663,0.07001835,0
0.056501,0.014881385,-0.24980897,0.07001399,0
0.056500312,0.014878682,-0.24981254,0.070015684,0
0.056500655,0.014880798,-0.24980937,0.070014514,0
0.057479758,0.020820396,-0.23909096,0.06351435,0
0.057479933,0.020819962,-0.23909177,0.063514695,0
0.057479765,0.020820133,-0.23909187,0.06351504,0
0.057479747,0.020819668,-0.23909196,0.063515306,0
0.057479985,0.02081985,-0.23909277,0.06351621,0
0.057480246,0.020819442,-0.23909345,0.06351646,0
0.057480186,0.020819616,-0.23909317,0.06351589,0
0.057480056,0.020820167,-0.23909059,0.06351439,0
0.05748012,0.020819608,-0.23909432,0.06351724,0
0.057480432,0.02082001,-0.23908913,0.06351355,0
0.05748001,0.020819386,-0.23909293,0.06351617,0
0.057480033,0.020819629,-0.23909342,0.06351646,0
0.057479832,0.02082035,-0.23909107,0.06351477,0
0.057479523,0.020820254,-0.23909159,0.06351487,0
0.057479866,0.020819824,-0.23909175,0.063515216,0
0.057479724,0.020819688,-0.2390919,0.06351511,0
0.05747993,0.020819407,-0.23909256,0.06351597,0
0.05747967,0.020818863,-0.23909469,0.06351749,0
0.05748016,0.020819403,-0.2390938,0.06351681,0
0.057480216,0.02081997,-0.23909308,0.06351674,0
0.05747994,0.020820132,-0.23908958,0.06351346,0
0.057479933,0.020819789,-0.239093,0.0635166,0
0.05747978,0.02081985,-0.23909079,0.06351425,0
0.057479806,0.020819794,-0.23909155,0.06351473,0
0.0574796,0.020820307,-0.23908976,0.06351328,0
0.05747992,0.020819608,-0.23909211,0.06351513,0
0.057479642,0.020819768,-0.2390929,0.063515946,0
0.05748037,0.020819025,-0.23909314,0.063515864,0
0.05748025,0.020819174,-0.23909277,0.06351605,0
0.057480022,0.020819541,-0.23909266,0.06351561,0
0.057480197,0.02082028,-0.23909023,0.06351363,0
