Dim0,Dim1,Dim2,Dim3,label
0.0011223911,0.047832664,-0.091742285,0.030092701,0
0.0041015884,0.048669193,-0.09122803,0.030351521,0
-0.00030182424,0.04744467,-0.09195608,0.029990489,0
0.026767187,0.04130256,-0.099481724,0.0400503,0
0.026762212,0.041303556,-0.099482246,0.040050823,0
0.040238876,0.039598648,-0.100513175,0.043112043,0
0.027879115,0.04113767,-0.0995208,0.040248413,0
0.028017282,0.041118085,-0.099532664,0.04030153,0
0.028138831,0.0411,-0.09953563,0.04031972,0
0.028170548,0.041095566,-0.09953609,0.040321972,0
0.029905869,0.04085673,-0.099631,0.040675145,0
0.031671792,0.040621534,-0.099743165,0.041050706,0
0.033456974,0.040389735,-0.09986762,0.041436765,0
0.027958648,0.041124582,-0.09952308,0.040268127,0
0.0278766,0.041138303,-0.09952146,0.040249728,0
0.03062209,0.040774953,-0.09970135,0.0408717,0
0.026818777,0.04129704,-0.099482775,0.040048815,0
0.03062503,0.04077172,-0.099695235,0.040858835,0
0.03068158,0.040761713,-0.0996935,0.040860534,0
0.025935601,0.041459028,-0.099489436,0.03991158,0
0.030648308,0.04076522,-0.0996882,0.040843416,0
0.025926782,0.04146108,-0.0994893,0.039907526,0
0.025889972,0.04147332,-0.099502645,0.0399327,0
0.03256065,0.0405125,-0.09981786,0.041268308,0
0.034378357,0.04028235,-0.09995483,0.041672654,0
0.032561626,0.04051202,-0.09981675,0.041261286,0
0.030717595,0.04075458,-0.09969431,0.040865406,0
0.026765633,0.041302603,-0.099481694,0.04005,0
0.03436752,0.040292744,-0.099973686,0.041715536,0
0.030581292,0.04077725,-0.09969094,0.040835805,0
0.034316443,0.040294237,-0.09995927,0.041683465,0
0.034326993,0.040291157,-0.099955805,0.04167443,0
0.03434292,0.040288538,-0.09995488,0.041671667,0
0.036153246,0.040067986,-0.10010857,0.042092185,0
0.038017333,0.039848294,-0.10028111,0.04253764,0
0.044386093,0.02746187,-0.08884188,0.049269997,0
0.044214062,0.027460488,-0.08880442,0.04921989,0
0.044063024,0.027461212,-0.08877754,0.049180802,0
0.069772236,0.025448933,-0.09456287,0.05485875,0
0.044060092,0.027461376,-0.08877769,0.049180616,0
0.0697667,0.025441326,-0.09454699,0.05483581,0
0.06951832,0.025463115,-0.09447591,0.054770373,0
0.06960565,0.025448108,-0.09448802,0.054773998,0
0.069593035,0.025449136,-0.09448409,0.05476966,0
0.07430461,0.024931494,-0.09562997,0.055715654,0
0.07925957,0.024115765,-0.096084975,0.056394324,0
0.07927758,0.02411289,-0.09608702,0.056398205,0
0.044215895,0.02746004,-0.08880242,0.049218528,0
0.05350884,0.027215512,-0.090486735,0.051498663,0
0.04348829,0.027468786,-0.08869467,0.049048427,0
0.041862726,0.027487265,-0.088451035,0.048666853,0
0.054834235,0.027047535,-0.090773664,0.051704798,0
0.059638955,0.026523957,-0.09198958,0.05270162,0
0.05956134,0.026528256,-0.09196395,0.052675847,0
0.069763646,0.025449472,-0.094559945,0.05485572,0
0.044059064,0.027460713,-0.08877462,0.049177986,0
0.06501468,0.025959201,-0.09337219,0.053865008,0
0.06487221,0.025967563,-0.09332306,0.053815886,0
0.06959868,0.025448184,-0.09448467,0.054770757,0
0.06957778,0.025450904,-0.09447983,0.05476669,0
0.07897828,0.024166424,-0.09607042,0.05636131,0
0.07928362,0.024111738,-0.09608679,0.05639847,0
0.054987896,0.027034286,-0.09082123,0.051748205,0
0.044061966,0.027461145,-0.08877731,0.049180403,0
0.0548421,0.02706304,-0.09080742,0.05175283,0
0.044594374,0.027454639,-0.08885397,0.049303237,0
0.044798285,0.027465018,-0.08893471,0.049392387,0
0.045681946,0.015250414,-0.07879179,0.019296115,0
0.045518834,0.015289418,-0.07877138,0.019278236,0
0.04551268,0.015289896,-0.07877116,0.019276118,0
0.04534323,0.015336386,-0.078748256,0.019266924,0
0.045178097,0.015379925,-0.07873043,0.0192671,0
0.045239743,0.015368288,-0.07873674,0.019272799,0
0.04522045,0.015376416,-0.07873437,0.019278761,0
0.06951647,0.0085740965,-0.0819898,0.021789683,0
0.044840854,0.0154954735,-0.07869492,0.019330923,0
0.066592745,0.009471823,-0.08150024,0.020937102,0
0.063322105,0.010465547,-0.080990046,0.02015083,0
0.06647306,0.009486489,-0.08148521,0.02085113,0
0.06646815,0.009485659,-0.08148548,0.020846033,0
0.06953506,0.00852824,-0.08199639,0.021684015,0
0.04483708,0.015494589,-0.078692496,0.01932469,0
0.053049777,0.013205877,-0.079598494,0.019313563,0
0.057662614,0.011935416,-0.08015162,0.019454556,0
0.06349409,0.010409318,-0.0810048,0.020124983,0
0.056830343,0.012263209,-0.079668246,0.018879907,0
0.044963017,0.015443963,-0.078706704,0.019289603,0
0.042975377,0.016041495,-0.07855108,0.019597558,0
0.043756824,0.015779724,-0.07859554,0.019401869,0
0.042972762,0.01604287,-0.078551956,0.019600315,0
0.047433272,0.014761237,-0.079014644,0.019349191,0
0.047441784,0.014749273,-0.07901785,0.019332642,0
0.047444914,0.0147448,-0.07901888,0.019327052,0
0.043055147,0.015983382,-0.07861208,0.01960641,0
0.043125905,0.015958609,-0.078620374,0.019593611,0
0.043228224,0.015921816,-0.078634694,0.019575704,0
0.043397628,0.015875598,-0.07858175,0.019456653,0
0.060218927,0.011314962,-0.08052967,0.019857751,0
0.060188565,0.011281167,-0.080531724,0.01977751,0
0.013129685,0.03357999,-0.1111639,0.062348276,0
0.015610615,0.033930246,-0.11206845,0.06348152,0
0.017675968,0.034219842,-0.112792924,0.06440103,0
0.017670223,0.03421891,-0.11279019,0.06439798,0
0.01980194,0.034515664,-0.113521285,0.06533268,0
0.019810338,0.034516703,-0.11352342,0.06533583,0
0.021984065,0.034817,-0.1142485,0.066272095,0
0.013128505,0.033579767,-0.11116318,0.062347945,0
0.017593676,0.034208305,-0.11277395,0.0643728,0
0.017523838,0.034199,-0.11273887,0.064331956,0
0.02409643,0.035106264,-0.1149479,0.0671788,0
0.01980889,0.034516364,-0.113528244,0.065339856,0
0.021912934,0.03480687,-0.11422746,0.06624414,0
0.021907255,0.03480618,-0.114225455,0.0662416,0
0.021958226,0.03481332,-0.11425176,0.066271566,0
0.030595042,0.035983756,-0.11694757,0.06984101,0
0.019806426,0.034516163,-0.11352762,0.06533875,0
0.013133161,0.033580497,-0.111165196,0.062349703,0
0.0131533425,0.0335829,-0.11116834,0.062355723,0
0.017519407,0.03419767,-0.11274264,0.06433522,0
0.017580733,0.03420611,-0.11275917,0.064358555,0
0.01957196,0.034483362,-0.11344028,0.06523029,0
0.019568244,0.034482524,-0.11343832,0.06522825,0
0.021617636,0.034765925,-0.114125356,0.06611402,0
0.019566257,0.034482468,-0.11343736,0.065226585,0
0.017480606,0.034192063,-0.11272118,0.064311475,0
0.013285109,0.0336015,-0.1112196,0.06241905,0
0.021959469,0.034813847,-0.114258625,0.066277385,0
0.013130092,0.03358014,-0.111164056,0.062348444,0
0.021958048,0.034813013,-0.114251524,0.066271566,0
0.019804785,0.0345159,-0.11352671,0.06533771,0
0.021910138,0.034806266,-0.1142264,0.06624315,0
0.06922853,0.030494956,-0.1083963,0.065428145,0
0.07508528,0.029676607,-0.1083681,0.06628582,0
0.078114904,0.029322863,-0.10846918,0.06679362,0
0.06617294,0.03092132,-0.108371586,0.06494857,0
0.05633047,0.031741105,-0.106713206,0.062752254,0
0.07223748,0.03007888,-0.10845059,0.065924175,0
0.056293353,0.03174418,-0.106707454,0.06274531,0
0.07223536,0.030077495,-0.10842754,0.065905266,0
0.069175564,0.030504182,-0.10841813,0.06543799,0
0.07213102,0.030090248,-0.108394824,0.06586321,0
0.07212532,0.030090732,-0.108393125,0.065861,0
0.07506149,0.029679889,-0.10836915,0.06628318,0
0.06932221,0.030481625,-0.10839062,0.06543764,0
0.06587576,0.030967616,-0.10843905,0.06495901,0
0.069297545,0.030484583,-0.10838215,0.06542652,0
0.05594724,0.031778093,-0.10672171,0.062732786,0
0.055384845,0.031816844,-0.10659502,0.06259114,0
0.072266914,0.03007421,-0.10844543,0.06592441,0
0.056327093,0.031741075,-0.10671029,0.062749654,0
0.07226285,0.030072942,-0.10842239,0.06590534,0
0.06920334,0.03049974,-0.10841232,0.06543735,0
0.07215848,0.030085629,-0.10839046,0.06586371,0
0.07215116,0.030086745,-0.10838909,0.06586156,0
0.07784435,0.029330762,-0.10842472,0.06673007,0
0.06935243,0.03047714,-0.108388625,0.06544031,0
0.0662268,0.030914407,-0.10838355,0.06496652,0
0.056323845,0.031741563,-0.106713206,0.062751874,0
0.06569629,0.030991998,-0.1084258,0.06492132,0
0.056377556,0.031735264,-0.10670042,0.06274551,0
0.06573145,0.030985199,-0.10840029,0.06490598,0
0.06571588,0.030986447,-0.10837962,0.064886905,0
0.06854542,0.030590048,-0.10838164,0.06531366,0
0.05839761,0.0036157435,-0.092657395,0.019678906,0
0.064270794,0.00046453913,-0.094279066,0.01775244,0
0.029773807,0.017130265,-0.08579375,0.027730733,0
0.029774265,0.017129319,-0.085793875,0.02773042,0
0.029455323,0.017267508,-0.085769564,0.027772745,0
0.025742494,0.019131087,-0.085366994,0.028334666,0
0.036612753,0.014058064,-0.08700872,0.026371798,0
0.034669496,0.014949999,-0.08640705,0.026937606,0
0.02623876,0.018880585,-0.08542156,0.028259631,0
0.026510837,0.018726356,-0.08546014,0.028214023,0
0.026798507,0.018556694,-0.08550292,0.028163828,0
0.02679981,0.018559873,-0.08550145,0.028164655,0
0.027337266,0.018313581,-0.08554964,0.028090324,0
0.029219255,0.01739238,-0.08574249,0.027811356,0
0.03591204,0.014365724,-0.0868056,0.02656082,0
0.029569292,0.01721538,-0.08578024,0.027757624,0
0.0304664,0.016813269,-0.08585611,0.027634976,0
0.030456271,0.016816419,-0.08585522,0.027635865,0
0.041883472,0.011726687,-0.08839489,0.024853244,0
0.04185177,0.011730238,-0.088397615,0.024854964,0
0.02981897,0.017108388,-0.08579923,0.027724741,0
0.029807564,0.017111933,-0.085798904,0.027725697,0
0.047528155,0.009262077,-0.08970942,0.023206983,0
0.02966526,0.01720002,-0.085775666,0.027752116,0
0.04199419,0.011729246,-0.08837132,0.024860643,0
0.042210564,0.01162548,-0.08843056,0.024789782,0
0.047680028,0.009163232,-0.08977685,0.023136083,0
0.047666542,0.009167786,-0.089774564,0.023139095,0
0.04909881,0.008491749,-0.09015846,0.022681614,0
0.059517145,0.003046326,-0.09293567,0.019336784,0
0.05955408,0.0030264794,-0.09294546,0.019324156,0
0.03585287,0.014375774,-0.08680746,0.026566057,0
-0.015622621,0.023894733,-0.07652894,0.022987919,0
-0.02232367,0.02463093,-0.07807796,0.024160564,0
-0.021967858,0.024598239,-0.077955,0.024099456,0
-0.021350442,0.024543233,-0.07771795,0.023973325,0
-0.02165586,0.02457096,-0.07782832,0.024030203,0
-0.021616284,0.024567643,-0.07781364,0.024022395,0
-0.021908846,0.024593517,-0.07792462,0.024081016,0
-0.015687585,0.023902714,-0.0765251,0.022987653,0
-0.022159342,0.024616092,-0.07801924,0.02413067,0
-0.022119226,0.024612442,-0.07800431,0.024123145,0
-0.009762717,0.023016969,-0.076324575,0.022276985,0
-0.021487508,0.02455348,-0.07777631,0.024006188,0
-0.015488216,0.02387195,-0.07651897,0.022964155,0
-0.02262342,0.024657277,-0.07818069,0.024211856,0
-0.015552541,0.023882626,-0.0765248,0.022976402,0
-0.02197,0.024597624,-0.07794871,0.024093824,0
-0.021371976,0.02454437,-0.0777191,0.023972131,0
-0.021327373,0.024540579,-0.07769721,0.02395931,0
-0.015535669,0.023877867,-0.07651547,0.022963213,0
-0.02223658,0.024622798,-0.078033745,0.024134435,0
-0.022201173,0.024619574,-0.07802134,0.024128275,0
-0.02210723,0.024610896,-0.07798957,0.024112297,0
-0.022102127,0.024610601,-0.07798714,0.024110848,0
-0.004730036,0.022289502,-0.0761669,0.021701429,0
-0.02363474,0.024747176,-0.07858482,0.024430018,0
-0.018030483,0.02423061,-0.076625355,0.023334721,0
-0.017851355,0.024212807,-0.076610595,0.02328241,0
-0.017829338,0.02421119,-0.076608434,0.023274496,0
0.0056063933,0.02083595,-0.07571244,0.020450223,0
-0.026199026,0.02497839,-0.07955111,0.024939544,0
-0.024608726,0.024835855,-0.078934774,0.024610806,0
-0.023934793,0.024774194,-0.07869288,0.024485966,0
0.0017891694,0.02417879,-0.07535274,0.017840164,0
0.0009106034,0.024418985,-0.075386,0.018044708,0
0.0016962235,0.024197076,-0.07535224,0.017848654,0
0.0009049866,0.024421023,-0.075386554,0.0180467,0
0.0009890081,0.024391739,-0.07538,0.01801652,0
0.0010074438,0.02438429,-0.07537809,0.018007457,0
0.0010227091,0.024380658,-0.07537767,0.018005205,0
0.0009980968,0.024395308,-0.07538347,0.018025946,0
0.0010533452,0.024380073,-0.07538145,0.0180129,0
0.0015210881,0.024241649,-0.07535663,0.017883187,0
0.0017199591,0.024186973,-0.075349666,0.017836884,0
0.0007627888,0.024457492,-0.07539144,0.018077616,0
0.029877147,0.019124407,-0.07539297,0.012656746,0
0.0022393297,0.024057241,-0.0753367,0.01773829,0
0.0058138794,0.023181427,-0.07523866,0.017046876,0
0.0022417565,0.024054915,-0.07533562,0.017734857,0
0.008961975,0.022582503,-0.07516698,0.016557278,0
0.005958727,0.023162223,-0.07523861,0.017036367,0
0.0026994438,0.02394562,-0.07532487,0.017653195,0
0.0027903465,0.023930924,-0.07532631,0.017649127,0
0.0030703857,0.023855807,-0.075316176,0.01758545,0
0.0060655447,0.02313493,-0.07523208,0.017007673,0
0.006068257,0.023133818,-0.07523179,0.017006047,0
0.0090660425,0.022575699,-0.07516823,0.016558602,0
0.012165979,0.02202633,-0.075113446,0.016137844,0
0.009038349,0.022582598,-0.07516936,0.016565166,0
0.0027039726,0.023945274,-0.07532494,0.017653478,0
0.005912462,0.023171946,-0.07524,0.01704498,0
0.0019500299,0.024142845,-0.07534946,0.01781417,0
0.0030342108,0.023865199,-0.075317025,0.01759327,0
0.0030580012,0.023855805,-0.07531475,0.017582446,0
0.0029170404,0.02389023,-0.07531816,0.017608702,0
0.016755654,0.031530607,-0.091730185,0.03846005,0
0.023404747,0.031533808,-0.089672066,0.03751028,0
0.01021268,0.031527165,-0.0936897,0.039356224,0
0.0102266045,0.031527374,-0.093685515,0.03935401,0
0.010213734,0.031527553,-0.09368778,0.039353978,0
0.016462553,0.031529732,-0.09182575,0.038508736,0
0.016105017,0.031531423,-0.091915034,0.03853299,0
0.016497677,0.031530388,-0.09180864,0.038495556,0
0.01688248,0.031530637,-0.0916872,0.038436815,0
0.02345147,0.031534232,-0.08964895,0.037492756,0
0.029702628,0.03169093,-0.090201944,0.03672905,0
0.02343664,0.031534333,-0.089653336,0.037494164,0
0.05751375,0.030109698,-0.09378083,0.03238014,0
0.042233508,0.03188327,-0.09161517,0.035052907,0
0.010003306,0.031528544,-0.09373898,0.039367516,0
0.009967749,0.03152841,-0.09374938,0.03937257,0
0.008984781,0.031528264,-0.094034635,0.03949821,0
0.016393632,0.031529795,-0.09184776,0.03851907,0
0.008831498,0.03152814,-0.094081566,0.039521303,0
0.016440323,0.031530328,-0.09182701,0.038504686,0
0.016819563,0.031530708,-0.09170691,0.038446475,0
0.02337718,0.0315345,-0.08967283,0.03750413,0
0.023387954,0.031534623,-0.08966952,0.037502185,0
0.030393446,0.031710226,-0.09027561,0.036625586,0
0.023024298,0.0315352,-0.08977859,0.037547823,0
0.023016531,0.0315352,-0.08978122,0.037549037,0
0.009446885,0.031528622,-0.093901575,0.039439794,0
0.036055014,0.031866282,-0.090905786,0.035891764,0
0.019549768,0.03153228,-0.090861216,0.038049355,0
0.038475893,0.031938445,-0.09116045,0.035528343,0
0.038169544,0.031926323,-0.09113693,0.035618093,0
0.03826139,0.031929217,-0.09114625,0.035601016,0
0.021002112,0.040780112,-0.10250068,0.04884262,0
0.012973291,0.040578462,-0.10422918,0.049091004,0
0.013493081,0.040582288,-0.10413876,0.04910529,0
0.013505251,0.040583637,-0.104133405,0.049100854,0
0.013521973,0.040585686,-0.1041262,0.049095158,0
0.027134689,0.040895175,-0.1011405,0.048674703,0
0.0072292695,0.04041386,-0.10543294,0.049271543,0
0.02328612,0.04080804,-0.10202215,0.048822038,0
0.02333066,0.040814273,-0.10200166,0.048805192,0
0.030910052,0.040999915,-0.10020352,0.048447527,0
0.02292263,0.04081104,-0.102081634,0.048801586,0
0.015613829,0.04063135,-0.10369435,0.049054258,0
0.01558896,0.04063036,-0.103701,0.049056858,0
0.00808577,0.040432367,-0.10526517,0.049262688,0
0.00857122,0.040436376,-0.10518426,0.049278088,0
0.008762981,0.04044243,-0.10514283,0.04927028,0
0.009552176,0.040468697,-0.104964785,0.04922912,0
0.012200591,0.040533274,-0.10443546,0.049182862,0
0.015741652,0.040624384,-0.103686124,0.049080044,0
0.019351725,0.040713686,-0.102903225,0.04896518,0
0.008307826,0.040434692,-0.10522687,0.04926787,0
0.0080804145,0.040431757,-0.10526748,0.04926411,0
0.015777009,0.040619228,-0.10369312,0.049098834,0
0.0077931383,0.04043057,-0.10531287,0.049251296,0
0.019630255,0.040718153,-0.10284658,0.048962034,0
0.01591131,0.040630046,-0.1036474,0.049070723,0
0.01963651,0.04072551,-0.10282981,0.048939615,0
0.01586637,0.040632963,-0.103649355,0.049060695,0
0.02343511,0.040819384,-0.10197307,0.048793525,0
0.024393488,0.04085134,-0.10173078,0.04872354,0
0.027374024,0.040917806,-0.101050645,0.048613656,0
0.0077936337,0.04042991,-0.10531392,0.049252894,0
-0.03863107,0.039296035,-0.11151678,0.05140208,0
-0.038959548,0.039288376,-0.11150619,0.051366106,0
-0.038650546,0.039295923,-0.111514725,0.05139779,0
-0.03839929,0.03930934,-0.111514546,0.051405128,0
-0.035591386,0.03943637,-0.11153817,0.051544026,0
-0.035584193,0.039436996,-0.111537464,0.051542852,0
-0.029649552,0.039625883,-0.11119809,0.051771317,0
-0.029631492,0.039626386,-0.111196294,0.051771592,0
-0.038543645,0.03930333,-0.11151382,0.051397983,0
-0.037387293,0.03936428,-0.11151322,0.05142867,0
-0.03739266,0.0393639,-0.111513115,0.05142825,0
-0.027697532,0.039669063,-0.110969014,0.051814213,0
-0.03589776,0.039428204,-0.11153005,0.051512834,0
-0.02935081,0.039627038,-0.11117464,0.051794063,0
-0.039499227,0.0392658,-0.11149846,0.05133127,0
-0.03260769,0.039560724,-0.111532584,0.051692307,0
-0.0325684,0.03956364,-0.11152252,0.05168529,0
-0.029340697,0.039632812,-0.11115951,0.05177524,0
-0.026050868,0.039699476,-0.11079497,0.051875718,0
-0.022644496,0.03976751,-0.1104188,0.051981248,0
-0.03276127,0.039561387,-0.11154275,0.05167523,0
-0.03921044,0.03927899,-0.11150138,0.051346347,0
-0.032857355,0.039558854,-0.111553736,0.051673207,0
-0.032818425,0.039554648,-0.111562096,0.051693976,0
-0.03908073,0.039285358,-0.111502334,0.051352937,0
-0.03889665,0.039294366,-0.11150261,0.051359665,0
-0.035606142,0.039436337,-0.111537546,0.051541112,0
-0.032726116,0.039560538,-0.111541055,0.051681697,0
-0.03273876,0.039560497,-0.11154226,0.05168098,0
-0.02958133,0.039627492,-0.11118731,0.051769614,0
-0.029634377,0.039628264,-0.11119208,0.05176407,0
-0.039076127,0.03928527,-0.111503005,0.051354147,0
0.014662698,0.02821211,-0.08651075,0.018067498,0
0.021313865,0.026743237,-0.08755733,0.0159188,0
0.016154185,0.027825031,-0.08655928,0.017685229,0
0.016295148,0.027802162,-0.08658722,0.017652765,0
0.016520709,0.027751612,-0.08662953,0.017567728,0
0.019068398,0.02720734,-0.087120466,0.016668571,0
0.019075846,0.027204594,-0.0871222,0.016663823,0
0.02164974,0.026653966,-0.087615475,0.0157668,0
0.01766597,0.027517516,-0.08685541,0.017181475,0
0.014906311,0.02814225,-0.086505204,0.01800668,0
0.015018048,0.028113773,-0.08650518,0.017983481,0
0.01512118,0.028089032,-0.08650656,0.017964263,0
0.017725943,0.0275025,-0.08686663,0.017156852,0
0.020227732,0.026966868,-0.087347046,0.01627741,0
0.020192143,0.026973017,-0.08734024,0.016286992,0
0.027863562,0.025321903,-0.088795535,0.013643328,0
0.014725293,0.028192917,-0.08650858,0.018050147,0
0.014716339,0.02819605,-0.08650922,0.018053122,0
0.014723372,0.028193101,-0.086508475,0.018050367,0
0.019978043,0.027045226,-0.08731854,0.016393157,0
0.014881727,0.02813242,-0.08649176,0.017991329,0
0.014153948,0.028367493,-0.08653506,0.01819556,0
0.014247335,0.028330384,-0.086523905,0.018158466,0
0.014267103,0.028321806,-0.08652071,0.018149152,0
0.014276565,0.028320476,-0.08652158,0.018149551,0
0.014257376,0.02834406,-0.08653958,0.018173063,0
0.014284478,0.028335499,-0.08653869,0.018164046,0
0.0144815305,0.028247967,-0.08650223,0.018087978,0
0.01481373,0.028149545,-0.086490765,0.018005282,0
0.020119326,0.027010424,-0.087334745,0.016356494,0
0.014291079,0.028311037,-0.086513005,0.018152697,0
0.020166866,0.026993852,-0.08734113,0.01632731,0
0.015796302,0.03714273,-0.106738605,0.0577085,0
0.01883383,0.03743106,-0.107675135,0.058978196,0
0.018824589,0.03742999,-0.10767176,0.058974124,0
0.021953177,0.03772289,-0.10862818,0.060277488,0
0.021945436,0.03772214,-0.108623534,0.060272403,0
0.021890802,0.037716594,-0.10860643,0.06024893,0
0.012083403,0.03678461,-0.10557037,0.056138743,0
0.012778571,0.036852878,-0.10579005,0.056433644,0
0.012263106,0.03680202,-0.10562152,0.056210283,0
0.01566054,0.037130043,-0.1067012,0.05765559,0
0.012054595,0.03678194,-0.10556074,0.056126326,0
0.012075328,0.03678408,-0.105566114,0.05613398,0
0.018817425,0.03742964,-0.10767699,0.058977265,0
0.018881492,0.03743534,-0.10769033,0.058998715,0
