Dim0,Dim1,Dim2,Dim3,label
0.022132127,0.021037444,0.011397399,0.03032797,0
-0.06902704,-0.03765815,0.045663085,0.009566403,0
0.027093017,0.023493676,0.008223887,0.032496102,0
0.033259533,0.027287673,0.0040633236,0.035314478,0
0.009298012,0.014661647,0.018891845,0.0254963,0
0.022084035,0.021016205,0.0114274435,0.030307304,0
-0.056700934,-0.02743733,0.04177556,0.011905215,0
0.026881302,0.023362672,0.008368187,0.032398388,0
0.03345825,0.027409993,0.0039289347,0.03540588,0
0.0093012685,0.014664101,0.018888894,0.025498208,0
0.022445573,0.021174924,0.011205628,0.030459682,0
-0.055794086,-0.026645243,0.041488796,0.012115179,0
0.03326053,0.027288524,0.004062079,0.03531538,0
0.008834375,0.014400727,0.019140583,0.02534456,0
0.022147126,0.021043057,0.011390526,0.030332763,0
-0.022426706,-0.0024096249,0.032167666,0.018400457,0
0.0006133968,-0.007690741,0.041758835,0.011587869,0
-0.022182899,-0.023640078,0.050936453,0.004438751,0
-0.015610718,-0.019026464,0.048432898,0.0069877226,0
-0.00049305713,-0.008764991,0.042391904,0.011147616,0
-0.0050737257,-0.011822523,0.04418936,0.0098952195,0
0.00077326706,-0.0075090243,0.0416524,0.011662384,0
-0.021837028,-0.023396745,0.050804395,0.0045731356,0
-0.016336517,-0.019532928,0.048706714,0.0067092255,0
-0.059182465,-0.055911925,0.0650094,-0.01600361,0
0.00072859856,-0.0075593754,0.041682053,0.011641427,0
0.0018127718,-0.0063763503,0.040993296,0.01211757,0
-0.016350495,-0.019542273,0.048711896,0.006704098,0
-0.006540939,-0.01287295,0.04481045,0.009462259,0
-0.02650588,-0.02663903,0.052560337,0.0027900022,0
-0.03451927,-0.03240092,0.05560257,-0.0004954208,0
-0.053836294,-0.051394545,0.06299313,-0.013236761,0
-0.0052870065,-0.011967841,0.04427515,0.009835255,0
0.0005888472,-0.0077181803,0.04177546,0.011576523,0
0.0017433658,-0.0064552696,0.04103959,0.012085176,0
-0.016364496,-0.01955213,0.04871704,0.0066987863,0
-0.055194832,-0.052641384,0.06353469,-0.01403259,0
-0.00901635,-0.014453738,0.045733187,0.0088230865,0
0.0016448775,-0.0065671373,0.04110522,0.012039659,0
-0.016668417,-0.019764291,0.048831865,0.0065819253,0
-0.040493816,-0.03797576,0.057745136,-0.004129,0
0.0014031347,-0.00679594,0.041233663,0.011953672,0
-0.0020291843,-0.009771347,0.04298315,0.010735705,0
-0.016725965,-0.019804912,0.04885394,0.006559626,0
-0.043815892,-0.041276008,0.05902511,-0.0063499734,0
0.009260158,0.0012506545,0.036023352,0.015432537,0
-0.001988971,-0.009743973,0.04296705,0.010746747,0
-0.0027705226,-0.010286733,0.04328862,0.010520946,0
-0.029211583,-0.038204763,0.059400436,-0.004603576,0
0.03160505,0.021887496,0.011382596,0.030375533,0
0.019029854,0.011307337,0.024352044,0.021899123,0
-0.0074959877,-0.017625865,0.04791953,0.007818943,0
-0.03822182,-0.04741393,0.06438678,-0.012504459,0
0.01714574,0.00976224,0.026118767,0.020990266,0
0.031605687,0.02188801,0.011381672,0.030376107,0
0.017753994,0.010256325,0.025551487,0.021279389,0
-0.0077489116,-0.017861832,0.048056502,0.007720732,0
-0.03914192,-0.04848165,0.06489529,-0.013261052,0
0.0311243,0.021489313,0.011866308,0.030054202,0
0.017819928,0.010311245,0.025488507,0.02131223,0
-0.0028791076,-0.0133603895,0.045460377,0.009572818,0
-0.0007356418,-0.011481744,0.04438639,0.010334225,0
0.031070486,0.021444771,0.011920354,0.030018302,0
0.017507216,0.010049614,0.02578953,0.021155532,0
0.0016191028,-0.008240298,0.042528633,0.011654892,0
-0.043232936,-0.053291537,0.067210525,-0.016711283,0
0.028331319,0.019176047,0.014684398,0.028183699,0
0.01744559,0.00999794,0.025849026,0.021124795,0
0.0010502569,-0.009114939,0.043029662,0.011299142,0
-0.033521287,-0.042343225,0.061729923,-0.0085238395,0
0.01695073,0.009598953,0.026306693,0.020892607,0
0.028120138,0.018999334,0.0149010625,0.02803991,0
0.017316561,0.00988994,0.025973082,0.02106012,0
0.0010736558,-0.009078764,0.043008965,0.011313945,0
0.008518964,0.0018896734,0.03529325,0.0162915,0
0.0071957526,0.00044064902,0.037045952,0.015288887,0
0.00993997,0.003526797,0.03335588,0.017244931,0
0.007830079,0.0011359184,0.03617653,0.015787175,0
0.016971687,0.009616926,0.026285682,0.020903563,0
0.028134098,0.019011216,0.014886322,0.028049724,0
-0.048923068,-0.042265218,0.05520792,0.010450711,0
-0.059702642,-0.052408632,0.060713977,0.005644455,0
-0.05507155,-0.048037343,0.058297753,0.0077375825,0
-0.040391706,-0.03434193,0.051090214,0.014543042,0
-0.048851322,-0.042194385,0.055173613,0.010484326,0
-0.059708588,-0.05241396,0.06071717,0.005641985,0
-0.059654947,-0.052394792,0.06072914,0.005648056,0
-0.04037004,-0.034323875,0.05108004,0.014552944,0
-0.048645947,-0.041980654,0.05506271,0.010589558,0
-0.059700172,-0.052405227,0.060712215,0.005646459,0
-0.06589163,-0.058707666,0.06434712,0.0024595563,0
-0.04066601,-0.034565784,0.051220644,0.014415143,0
-0.04857378,-0.04190964,0.055027984,0.010623478,0
-0.059773225,-0.052476164,0.060752437,0.005611826,0
-0.069184534,-0.062195767,0.0663916,0.0006372811,0
-0.042579077,-0.03615844,0.05216147,0.013458872,0
-0.048508044,-0.04184583,0.054996703,0.01065366,0
-0.05978761,-0.052490205,0.060760334,0.0056049726,0
-0.042161297,-0.035931945,0.05201654,0.013622997,0
-0.0479941,-0.04131277,0.054737803,0.010919279,0
-0.042697966,-0.036258068,0.052219328,0.013401851,0
-0.059957854,-0.052662365,0.06085881,0.0055185403,0
-0.05982889,-0.052529573,0.0607827,0.0055861063,0
-0.04132111,-0.035435423,0.05177316,0.01375851,0
-0.047873806,-0.04119584,0.05468057,0.010974371,0
-0.04268439,-0.036246587,0.052212838,0.013408196,0
-0.05993504,-0.052640483,0.06084647,0.005529179,0
-0.05982889,-0.052529573,0.0607827,0.0055861063,0
-0.0330793,-0.028393097,0.047316108,0.018008305,0
-0.04790393,-0.041224573,0.054694716,0.010961212,0
-0.042473752,-0.03607103,0.05211068,0.01350823,0
-0.059978288,-0.052682504,0.060870238,0.005508837,0
-0.069119245,-0.0573911,0.06411752,0.0020180738,0
-0.055166584,-0.03476552,0.050370574,0.01378174,0
-0.060069,-0.04343352,0.056022543,0.009452015,0
-0.06912714,-0.05740113,0.06412182,0.0020127348,0
-0.06905772,-0.057293728,0.06406028,0.002072234,0
-0.060162954,-0.043685097,0.056221373,0.009296849,0
-0.062910005,-0.04816965,0.05895805,0.0069714044,0
-0.061230246,-0.045648098,0.05752599,0.008290771,0
-0.06910994,-0.05737327,0.06410549,0.0020280508,0
-0.06375347,-0.04947639,0.0597156,0.0062668114,0
-0.073696695,-0.06474094,0.06845886,-0.0036273028,0
-0.066134736,-0.052927908,0.061607532,0.0044440897,0
-0.06548624,-0.051966466,0.06107185,0.0049585835,0
-0.06020163,-0.043752156,0.05626487,0.00926352,0
-0.061283346,-0.045751378,0.05759722,0.008235602,0
-0.06918575,-0.057494566,0.06417699,0.0019599835,0
-0.063727826,-0.04943662,0.059693053,0.006287936,0
-0.05757211,-0.03893739,0.05306319,0.011725265,0
-0.061292063,-0.045768354,0.05760882,0.008226454,0
-0.06924788,-0.05759447,0.064236216,0.0019035295,0
-0.063690394,-0.049381483,0.05966213,0.006317441,0
-0.06028856,-0.04388076,0.05634042,0.009206913,0
-0.061332587,-0.045847595,0.057663206,0.008184326,0
-0.06924477,-0.057589915,0.06423346,0.001906156,0
-0.06372276,-0.04942996,0.05968943,0.0062915133,0
-0.060358908,-0.04401592,0.05643259,0.009135601,0
-0.061318006,-0.045819692,0.0576435,0.008199466,0
-0.06926989,-0.05762919,0.06425652,0.0018840409,0
-0.06372988,-0.049439866,0.059694972,0.006286163,0
-0.060435366,-0.04416319,0.05653302,0.009057972,0
-0.061510954,-0.046135616,0.057837237,0.008033897,0
-0.069273435,-0.057635512,0.064260915,0.0018801854,0
-0.07634838,-0.049574487,0.065011345,-0.0031532475,0
-0.07541157,-0.046773188,0.063344635,-0.0001470613,0
-0.07574758,-0.04777857,0.06396104,-0.0012560004,0
-0.07825135,-0.053719826,0.06749972,-0.0077373055,0
-0.07632267,-0.04950545,0.06497051,-0.0030797299,0
-0.07544235,-0.046846747,0.06339563,-0.00023949634,0
-0.0757436,-0.047767926,0.0639545,-0.0012446714,0
-0.07824746,-0.053708754,0.06749301,-0.0077251447,0
-0.07635474,-0.04959143,0.06502101,-0.0031711608,0
-0.07630021,-0.048824605,0.064584,-0.0024087287,0
-0.076113336,-0.04872566,0.064518504,-0.0022718054,0
-0.07572496,-0.047712035,0.06392188,-0.0011853157,0
-0.07824762,-0.053707384,0.067492284,-0.007724082,0
-0.07635189,-0.049578942,0.06501415,-0.0031587917,0
-0.07506653,-0.046027448,0.06284083,0.00046000458,0
-0.0757499,-0.047786303,0.06396536,-0.0012646656,0
-0.07826351,-0.0537517,0.067518555,-0.0077719362,0
-0.07634107,-0.04954863,0.06499604,-0.0031258415,0
-0.07592758,-0.048141003,0.064172685,-0.0016462991,0
-0.07575645,-0.047806576,0.06397702,-0.0012855497,0
-0.07826342,-0.053748906,0.06751712,-0.0077688647,0
-0.07632828,-0.049513012,0.06497535,-0.0030884058,0
-0.07571931,-0.04801372,0.064086474,-0.0014653873,0
-0.076832235,-0.05063647,0.06564847,-0.0043291724,0
-0.077048026,-0.051110577,0.065931626,-0.0048461743,0
-0.07574943,-0.047666717,0.06389433,-0.0011417842,0
-0.07575089,-0.047788925,0.063966975,-0.0012674276,0
-0.07827343,-0.053776283,0.06753338,-0.0077984617,0
-0.07632526,-0.049506582,0.06497149,-0.00308158,0
-0.07577095,-0.047715683,0.063923486,-0.0011945637,0
-0.07573256,-0.047733545,0.06393444,-0.0012089823,0
-0.078263566,-0.05375006,0.067517534,-0.0077700387,0
0.0022047246,0.024651404,0.007833135,0.037443377,0
0.0026880577,0.024989467,0.007369213,0.03783045,0
0.00923472,0.029136559,0.0030169103,0.040593047,0
-0.0211887,0.013671128,0.01891043,0.031308662,0
0.001953122,0.024494428,0.008001907,0.037334815,0
-0.006319341,0.021010768,0.011516702,0.03527297,0
-0.06268878,-0.011430717,0.037560485,0.021744074,0
-0.016400954,0.01635047,0.01638346,0.03251492,0
0.001654064,0.024307659,0.008202672,0.037205804,0
-0.01185961,0.018908674,0.013768616,0.03399432,0
0.011196649,0.03048865,0.0015614666,0.04162046,0
-0.055650942,-0.005746026,0.034582406,0.023654895,0
-0.016795458,0.016129173,0.016597008,0.03240751,0
0.0016386774,0.024298048,0.008212512,0.037199743,0
-0.013497481,0.017999163,0.014608909,0.03361083,0
0.011041472,0.030381238,0.0016831346,0.041525085,0
-0.019718513,0.0144932475,0.018178504,0.03160716,0
-0.016828211,0.01611061,0.016614482,0.03239916,0
0.0016172553,0.024284892,0.008226728,0.03719086,0
-0.013620538,0.01793045,0.014674205,0.03357893,0
-0.019130861,0.014826261,0.017828021,0.031815425,0
-0.017040638,0.015991341,0.016729878,0.03234125,0
0.0014091625,0.024155103,0.008366284,0.03710128,0
-0.013448964,0.018026296,0.014581565,0.033625696,0
-0.016174197,0.016476704,0.016295884,0.03252062,0
-0.017087232,0.01596501,0.0167555,0.032327816,0
0.0016232479,0.024289014,0.008221726,0.037194576,0
-0.06871193,-0.016091116,0.039610084,0.020355504,0
0.009497662,0.029323757,0.0028060933,0.04075132,0
-0.018422745,0.015213543,0.017513659,0.0319105,0
-0.017247463,0.0158751,0.016842842,0.032283597,0
0.0016239054,0.02428908,0.008221781,0.03719445,0
-0.05860922,-0.01769113,0.04074571,0.016223261,0
0.002340276,0.018140316,0.018427547,0.026249675,0
0.0039694146,0.019113513,0.017472655,0.026733411,0
0.02204812,0.029417865,0.005230113,0.03406644,0
0.031370122,0.03603515,-0.0028936628,0.038245812,0
0.0075184247,0.021230102,0.015401379,0.027782263,0
0.013931265,0.024115652,0.0112222945,0.030595636,0
-0.06281817,-0.02164998,0.042201497,0.015205605,0
0.03251424,0.03691455,-0.0043694107,0.038799196,0
-0.005151607,0.015044155,0.021514751,0.024748204,0
0.0039638723,0.019110458,0.01747595,0.026731439,0
0.022097303,0.029450793,0.005193578,0.03408775,0
-0.06369431,-0.022434251,0.04248124,0.0150244925,0
-0.0054005287,0.014956141,0.021602225,0.024704464,0
0.032285262,0.03673763,-0.0040731593,0.03868811,0
0.02209719,0.029450936,0.0051935622,0.03408813,0
-0.063665584,-0.022406042,0.042470533,0.015032137,0
0.032085836,0.036601745,-0.003836453,0.03860307,0
-0.006328464,0.014629418,0.021928158,0.024542449,0
0.030736957,0.035608705,-0.0021467311,0.037980977,0
0.021899173,0.029317517,0.0053409073,0.034001615,0
-0.06181972,-0.020641645,0.041813407,0.015501899,0
0.03206262,0.036584705,-0.0038074823,0.038592473,0
-0.0067221704,0.014490854,0.022066077,0.024473969,0
0.030801866,0.035656247,-0.0022277057,0.038010776,0
0.021712441,0.029193228,0.0054789367,0.03392142,0
-0.066878915,-0.02552211,0.043644726,0.014177197,0
-0.0067756823,0.014471665,0.022085046,0.02446427,0
0.030588645,0.0355,-0.001961409,0.03791301,0
0.021635307,0.029141266,0.0055363025,0.03388804,0
-0.06510258,-0.023965253,0.043095227,0.014520759,0
-0.0077161393,0.014139591,0.022416418,0.024299487,0
0.011526456,0.022818685,0.009840915,0.029030284,0
0.002221078,0.017602706,0.015531134,0.026408268,0
-0.07241865,-0.029363967,0.041834645,0.01651155,0
0.013126971,0.023947584,0.008679315,0.029707534,0
-0.033696655,9.2480004e-05,0.031232672,0.021257494,0
0.0070666126,0.020056339,0.012675171,0.027807305,0
0.0020841488,0.017534059,0.015612635,0.02636255,0
-0.072433546,-0.02937572,0.0418391,0.016507786,0
0.012885858,0.023778021,0.008853738,0.029605795,0
-0.033754624,6.112754e-05,0.03125867,0.02125166,0
0.006912958,0.019978715,0.012762801,0.027776096,0
-0.0128741665,0.012079481,0.021647567,0.023911983,0
-0.07249142,-0.029425733,0.041856784,0.016492981,0
-0.033571616,0.00015941617,0.031177027,0.02126967,0
0.006720741,0.01988227,0.012871912,0.027737016,0
-0.0050698207,0.014916082,0.018707566,0.025010055,0
-0.07254883,-0.029475158,0.041874327,0.0164781,0
-0.039021913,-0.0045415703,0.03350601,0.020751188,0
0.0075516165,0.020298537,0.012401461,0.02790372,0
-0.00498035,0.014943792,0.01867496,0.025023863,0
0.0012992996,0.017175842,0.016053496,0.026159987,0
0.0037661286,0.018383177,0.014608025,0.026923887,0
-0.008797672,0.01376991,0.020065328,0.024435928,0
-0.08362125,-0.03958817,0.045298338,0.01446221,0
-0.026468525,0.004183277,0.027927564,0.022121904,0
0.0108038625,0.02230859,0.01036535,0.028725738,0
-0.016615523,0.009919586,0.02335743,0.023429995,0
-0.083938695,-0.039872326,0.04540337,0.014408367,0
0.012705889,0.023650898,0.008984433,0.029529678,0
-0.026184466,0.004349911,0.02779431,0.022161117,0
0.010334741,0.021976562,0.010707503,0.028526803,0
-0.016548071,0.0099587,0.023326384,0.023438795,0
-0.0641476,-0.025386829,0.045712043,0.0125267375,0
-0.035116013,0.0022089442,0.03154139,0.018952953,0
-0.01094259,0.013594428,0.02004578,0.02454764,0
-0.029234434,0.005393267,0.028585583,0.020240264,0
-0.055415098,-0.016343363,0.040966257,0.015532997,0
-0.0138230575,0.012733065,0.020972671,0.024038162,0
-0.03543546,0.0020144295,0.031696994,0.018892279,0
-0.011417841,0.013439169,0.020212423,0.024451282,0
-0.029378792,0.005320432,0.028660735,0.020204656,0
-0.0040040384,0.015905581,0.017552793,0.02601049,0
-0.035436757,0.0020771034,0.031587005,0.019000104,0
-0.011409192,0.013441762,0.020209769,0.024452865,0
-0.029214866,0.0054036123,0.028574985,0.020245364,0
0.0045425585,0.019459223,0.013727573,0.028151223,0
-0.035652716,0.0019448083,0.031693697,0.018957132,0
-0.010465375,0.013747656,0.01988094,0.024641916,0
-0.029220123,0.005400391,0.028578311,0.020243583,0
0.0039761,0.019164884,0.014043743,0.027972894,0
-0.013902772,0.01270742,0.02100061,0.024022302,0
-0.035791386,0.001860869,0.031760152,0.018931573,0
-0.010447679,0.0137565015,0.019871678,0.024648363,0
-0.029192243,0.0054144114,0.02856382,0.020250307,0
0.0039246366,0.019137932,0.014072903,0.02795623,0
-0.03582765,0.001839302,0.031777423,0.018925248,0
-0.026584595,0.006703413,0.027236182,0.02085925,0
-0.029356515,0.005330672,0.028650464,0.020209307,0
-0.04783712,-0.0090325745,0.037453737,0.016785441,0
-0.013928794,0.012698487,0.021009699,0.024016919,0
-0.03584527,0.0018282327,0.031786744,0.018921224,0
-0.021972883,0.008945874,0.024918025,0.02195427,0
-0.029358031,0.005329486,0.028651403,0.02020861,0
-0.052810147,-0.014061997,0.03992306,0.015788283,0
0.049536373,0.010641777,-0.10217517,0.084838435,0
0.024589054,0.0038704842,-0.06003896,0.07189122,0
0.049700726,0.010889763,-0.101702,0.08454927,0
0.03201684,0.0060859807,-0.07226391,0.07561496,0
0.016456619,0.0017208436,-0.045241248,0.06709338,0
-0.05950192,-0.03089255,0.02670207,0.035652235,0
-0.06845712,-0.03532921,0.0318337,0.031939555,0
-0.038357735,-0.022226678,0.014655441,0.043160636,0
-0.04311834,-0.024221301,0.017537152,0.041552488,0
0.049944464,0.010908484,-0.102218114,0.084722616,0
0.045280483,0.009758678,-0.09427297,0.08229287,0
0.036804702,0.007501339,-0.0800457,0.07795569,0
0.00040861938,-0.008476254,-0.018906962,0.059180863,0
0.046195913,0.010004296,-0.09578417,0.082748085,0
0.04935112,0.010801624,-0.1011134,0.08437053,0
0.031155817,0.005824753,-0.070892796,0.07520795,0
0.00022041844,-0.008597097,-0.018545441,0.059064377,0
0.0325306,0.0062219077,-0.07314886,0.075890414,0
0.048082624,0.010479272,-0.098980255,0.083723284,0
0.031219121,0.0058416505,-0.07100219,0.07524221,0
4.3173255e-05,-0.008710444,-0.018207394,0.058955934,0
0.032312073,0.006163571,-0.072769694,0.0757717,0
0.04742181,0.010314408,-0.09785277,0.083377644,0
0.031339943,0.005873649,-0.071214765,0.07530934,0
-0.00032518187,-0.008862948,-0.017750185,0.058808483,0
0.044454925,0.009524517,-0.09296112,0.081908956,0
0.04745315,0.0103222355,-0.09790802,0.08339493,0
0.035638593,0.0071723848,-0.07811265,0.07736866,0
0.04737493,0.009948429,-0.09894563,0.08392847,0
0.054184392,0.012016377,-0.10920858,0.08681506,0
0.046788264,0.010155676,-0.096772276,0.08304629,0
0.035502538,0.0071361125,-0.07787846,0.077295765,0
-0.04853404,-0.011119552,0.039895725,0.020314476,0
-0.0048663886,0.009808094,0.02181564,0.026826823,0
-0.008781256,0.008738564,0.02296473,0.026236655,0
-0.0018500522,0.010645562,0.020910725,0.027291657,0
-0.014892998,0.0066443915,0.025160039,0.025375828,0
-0.061217196,-0.019828517,0.045154396,0.01827963,0
-0.009244077,0.008608625,0.023106212,0.02616534,0
-0.00194525,0.010618926,0.02093976,0.027276902,0
-0.014819881,0.0066789417,0.025126258,0.025388336,0
-0.06130001,-0.019900827,0.04518362,0.018266177,0
-0.0092176525,0.008616243,0.023097813,0.026169442,0
-0.0018860423,0.010635745,0.020921895,0.027286122,0
-0.015255732,0.0064694006,0.025331102,0.025311816,0
-0.058576148,-0.01758007,0.044217393,0.018722687,0
-0.009150819,0.008634491,0.023077859,0.02617941,0
-0.0020899638,0.0105779795,0.020984171,0.027254187,0
-0.015443306,0.006379469,0.025419133,0.02527927,0
-0.057880055,-0.017078081,0.043885764,0.018924192,0
-0.009521301,0.008530933,0.023190806,0.026122402,0
-0.0023894017,0.010493946,0.021075394,0.027207255,0
-0.015384494,0.0064075766,0.025391726,0.025289392,0
0.0012934832,0.011784584,0.019672612,0.027924133,0
-0.016055813,0.0061046,0.025680998,0.025181225,0
-0.013543728,0.0072905575,0.024530021,0.025610747,0
-0.05904781,-0.017912222,0.044372316,0.018637378,0
-0.0003469677,0.011071278,0.020448236,0.02752665,0
-0.009619379,0.008503127,0.023220874,0.026107173,0
-0.0024493837,0.010477014,0.021093799,0.027198143,0
-0.015471298,0.0063657416,0.025432667,0.025274161,0
-0.05899603,-0.017866584,0.044354193,0.018646035,0
-0.0050627417,0.009750744,0.021878416,0.026795521,0
-0.009849443,0.008438579,0.02329114,0.026071502,0
0.012055472,0.03344698,-0.0032056072,0.042923145,0
0.00010370975,0.025792863,0.005962156,0.038897663,0
-0.063030645,0.0002538689,0.032305576,0.029899063,0
0.006034337,0.029378435,0.002105669,0.040911015,0
0.01206121,0.03345085,-0.0032126743,0.04292566,0
-0.00027272987,0.025660263,0.006124218,0.03880922,0
-0.06342431,5.0821534e-05,0.032479543,0.029868038,0
0.0063575534,0.029599348,0.0018900139,0.041020226,0
0.01188676,0.033329815,-0.0029968135,0.042852517,0
-0.0007310395,0.025524022,0.00629021,0.038718875,0
-0.08777093,-0.02046252,0.041778672,0.023915963,0
0.00636865,0.029607078,0.001882397,0.041024093,0
0.012155483,0.03351655,-0.0033302596,0.04296544,0
-0.00015210394,0.025694543,0.006082767,0.038831897,0
-0.07710898,-0.011456927,0.03835456,0.027742278,0
0.005965624,0.029331803,0.0021510026,0.040888157,0
0.012019125,0.033421688,-0.0031606941,0.042907976,0
0.00020001389,0.025839418,0.005905737,0.038928278,0
-0.07741901,-0.011702683,0.038460217,0.027646042,0
0.009776554,0.03188497,-0.00053950516,0.04214545,0
0.00133951,0.02645758,0.00514397,0.039338797,0
0.01190664,0.033343956,-0.0030222405,0.04286111,0
0.0003600446,0.025918951,0.005808838,0.038980976,0
-0.08152752,-0.015092247,0.039801124,0.026172,0
0.00133951,0.02645758,0.00514397,0.039338797,0
